X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0598639 9.18956e-05 4.60764 4.62437
0.000376525 0.0607356 0.00012159 4.60711 4.6309
0.000613858 0.0623082 0.000145393 4.60557 4.63495
0.000851483 0.0645587 0.000163614 4.60331 4.63686
0.00108931 0.0675157 0.000177759 4.60025 4.63692
0.00132727 0.0712113 0.000188995 4.59639 4.63543
0.00156534 0.0756858 0.000198265 4.59168 4.63257
0.00180349 0.0809679 0.000206302 4.58609 4.62847
0.0020417 0.0870991 0.000213662 4.57952 4.62321
0.00227996 0.09408 0.000220776 4.57189 4.6168
0.00251826 0.101946 0.000227989 4.56309 4.60921
0.00275659 0.110701 0.000235587 4.55297 4.60029
0.00299495 0.120329 0.00024381 4.54139 4.5899
0.00323333 0.130783 0.000252857 4.52812 4.57792
0.00347172 0.141997 0.000262872 4.51299 4.5642
0.00371014 0.153786 0.000273921 4.49575 4.54849
0.00394857 0.166051 0.000286003 4.47619 4.53061
0.00418701 0.178615 0.000299006 4.45412 4.51031
0.00442546 0.191315 0.000312715 4.4294 4.48743
0.00466392 0.203994 0.000326794 4.40194 4.46181
0.00490238 0.216531 0.000340826 4.37169 4.43333
0.00514086 0.228801 0.000354314 4.33865 4.4019
0.00537934 0.240743 0.000366772 4.30275 4.3674
0.00561783 0.252246 0.000377709 4.264 4.32971
0.00585632 0.263381 0.000386785 4.22213 4.28855
0.00609482 0.274021 0.000393662 4.17714 4.24381
0.00633332 0.284358 0.000398241 4.12843 4.19487
0.00657182 0.294225 0.000400328 4.07597 4.14164
0.00681033 0.303881 0.000399991 4.01856 4.08314
0.00704884 0.313114 0.000397067 3.95698 4.01995
0.00728736 0.322211 0.000391688 3.88798 3.94888
0.00752587 0.331019 0.000383612 3.81452 3.87284
0.00776439 0.339839 0.000372961 3.72788 3.78324
0.00800291 0.34845 0.000359259 3.63826 3.69021
0.00824144 0.357256 0.000342425 3.52206 3.57023
0.00847996 0.366038 0.000321468 3.40383 3.44695
0.00871849 0.375002 0.000296166 3.22912 3.26764
0.00895702 0.384112 0.000264429 3.05388 3.08826
0.00919555 0.394195 0.000226018 2.73959 2.76917
0.00943408 0.4077 0.000181211 2.2813 2.30039
