X vol_f_Field2 diameter_Field2
0.000139645 5.76383e-17 1e-05
0.000376525 5.85931e-17 1e-05
0.000613858 5.64726e-17 1e-05
0.000851483 5.6186e-17 1e-05
0.00108931 5.59629e-17 1e-05
0.00132727 5.57179e-17 1e-05
0.00156534 5.53521e-17 1e-05
0.00180349 5.48359e-17 1e-05
0.0020417 5.41577e-17 1e-05
0.00227996 5.40324e-17 1e-05
0.00251826 5.43966e-17 1e-05
0.00275659 5.45383e-17 1e-05
0.00299495 5.44879e-17 1e-05
0.00323333 5.43771e-17 1e-05
0.00347172 5.44356e-17 1e-05
0.00371014 5.51346e-17 1e-05
0.00394857 5.34724e-17 1e-05
0.00418701 4.98462e-17 1e-05
0.00442546 3.9916e-17 1e-05
0.00466392 2.45126e-17 1e-05
0.00490238 2.34511e-17 1e-05
0.00514086 7.35325e-17 1e-05
0.00537934 3.85696e-16 1e-05
0.00561783 2.08489e-15 1e-05
0.00585632 1.12093e-14 1e-05
0.00609482 5.71037e-14 1e-05
0.00633332 3.11126e-13 1e-05
0.00657182 1.71284e-12 1e-05
0.00681033 9.27381e-12 1e-05
0.00704884 4.89538e-11 1e-05
0.00728736 2.40546e-10 1e-05
0.00752587 1.2858e-09 1e-05
0.00776439 6.7779e-09 1e-05
0.00800291 3.48135e-08 1e-05
0.00824144 1.65181e-07 1e-05
0.00847996 8.07987e-07 1e-05
0.00871849 3.84824e-06 1e-05
0.00895702 1.83498e-05 1e-05
0.00919555 8.86605e-05 1e-05
0.00943408 0.000560168 1e-05
