X vol_f_Field2 diameter_Field2
0.000139645 0.405053 0.00048796
0.000376525 0.405439 0.000491714
0.000613858 0.406052 0.000494208
0.000851483 0.40697 0.000496247
0.00108931 0.408159 0.00049821
0.00132727 0.409621 0.000500195
0.00156534 0.411344 0.000502189
0.00180349 0.41331 0.000504093
0.0020417 0.415509 0.000505787
0.00227996 0.417919 0.000507124
0.00251826 0.420526 0.000507962
0.00275659 0.42331 0.000508169
0.00299495 0.42626 0.000507641
0.00323333 0.429338 0.000506296
0.00347172 0.432504 0.000504097
0.00371014 0.435798 0.000501021
0.00394857 0.439169 0.000497116
0.00418701 0.442581 0.000492392
0.00442546 0.446052 0.000486904
0.00466392 0.449545 0.000480685
0.00490238 0.453072 0.000473788
0.00514086 0.456592 0.000466208
0.00537934 0.46014 0.000457974
0.00561783 0.463691 0.000449069
0.00585632 0.467301 0.000439594
0.00609482 0.470884 0.000429486
0.00633332 0.474509 0.000418798
0.00657182 0.478102 0.000407384
0.00681033 0.481756 0.000395323
0.00704884 0.485389 0.000382359
0.00728736 0.489102 0.000368608
0.00752587 0.492831 0.000353628
0.00776439 0.496673 0.000337597
0.00800291 0.500613 0.000319727
0.00824144 0.504703 0.000300283
0.00847996 0.509024 0.000277779
0.00871849 0.513501 0.000252485
0.00895702 0.518311 0.000221369
0.00919555 0.523558 0.000184894
0.00943408 0.530778 0.000143041
