X vol_f_Field2 diameter_Field2
0.000139645 8.55596e-14 1.00002e-05
0.000376525 8.49024e-14 1.00002e-05
0.000613858 8.16002e-14 1.00002e-05
0.000851483 6.56016e-14 1.00002e-05
0.00108931 5.82088e-14 1.00002e-05
0.00132727 7.23911e-14 1.00002e-05
0.00156534 6.75202e-14 1.00002e-05
0.00180349 6.01719e-14 1.00002e-05
0.0020417 6.20048e-14 1.00002e-05
0.00227996 6.28337e-14 1.00002e-05
0.00251826 6.08594e-14 1.00001e-05
0.00275659 5.30344e-14 1.00002e-05
0.00299495 5.13843e-14 1.00001e-05
0.00323333 5.28357e-14 1.00002e-05
0.00347172 6.30367e-14 1.00001e-05
0.00371014 6.83983e-14 1.00002e-05
0.00394857 2.66556e-14 1.00001e-05
0.00418701 1.77399e-14 1.02067e-05
0.00442546 1.12512e-13 1.19134e-05
0.00466392 6.7428e-13 1.43395e-05
0.00490238 4.15072e-12 1.53335e-05
0.00514086 2.5207e-11 1.55396e-05
0.00537934 1.48022e-10 1.55844e-05
0.00561783 8.47581e-10 1.5642e-05
0.00585632 4.65221e-09 1.57345e-05
0.00609482 2.55022e-08 1.58398e-05
0.00633332 1.37114e-07 1.5968e-05
0.00657182 7.02047e-07 1.63316e-05
0.00681033 3.17342e-06 1.81533e-05
0.00704884 1.19571e-05 2.13179e-05
0.00728736 3.90802e-05 2.49103e-05
0.00752587 0.000117808 2.90152e-05
0.00776439 0.000325637 3.32069e-05
0.00800291 0.000843114 3.74506e-05
0.00824144 0.00207857 4.18637e-05
0.00847996 0.004825 4.64828e-05
0.00871849 0.0111049 5.10359e-05
0.00895702 0.0245345 5.5047e-05
0.00919555 0.0573607 5.77692e-05
0.00943408 0.123538 5.85452e-05
