X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.111471 0.000141807 4.91462 4.9432
0.000376525 0.112493 0.000180155 4.91379 4.9519
0.000613858 0.114499 0.000202956 4.91214 4.95598
0.000851483 0.117385 0.000216038 4.90982 4.95685
0.00108931 0.121241 0.000223938 4.90671 4.9555
0.00132727 0.126051 0.000229022 4.90276 4.95249
0.00156534 0.131844 0.000232605 4.89789 4.94811
0.00180349 0.138612 0.000235436 4.89203 4.94245
0.0020417 0.146351 0.000237968 4.88505 4.93555
0.00227996 0.155025 0.000240492 4.87684 4.92734
0.00251826 0.164584 0.000243209 4.86722 4.91772
0.00275659 0.174942 0.000246265 4.85603 4.90654
0.00299495 0.186007 0.000249763 4.84307 4.89362
0.00323333 0.197663 0.000253764 4.8281 4.87875
0.00347172 0.209772 0.000258312 4.81094 4.86174
0.00371014 0.222144 0.000263396 4.79136 4.84237
0.00394857 0.234651 0.00026897 4.76921 4.82047
0.00418701 0.247109 0.000274926 4.74435 4.79589
0.00442546 0.259419 0.000281136 4.71668 4.76851
0.00466392 0.27142 0.00028741 4.68617 4.73828
0.00490238 0.283068 0.000293567 4.65279 4.70513
0.00514086 0.294249 0.000299356 4.61654 4.66902
0.00537934 0.305022 0.000304582 4.57738 4.62989
0.00561783 0.315272 0.000308995 4.53526 4.58765
0.00585632 0.325134 0.000312459 4.48997 4.54206
0.00609482 0.334481 0.000314755 4.44144 4.493
0.00633332 0.343524 0.000315846 4.38912 4.43993
0.00657182 0.352089 0.000315532 4.33304 4.38285
0.00681033 0.360462 0.00031389 4.27191 4.32046
0.00704884 0.368407 0.000310672 4.20649 4.25353
0.00728736 0.376276 0.000305989 4.13334 4.17857
0.00752587 0.383795 0.000299464 4.05598 4.09915
0.00776439 0.391356 0.000291251 3.96458 4.00536
0.00800291 0.398702 0.000280735 3.87093 3.90904
0.00824144 0.406217 0.000268049 3.74863 3.78374
0.00847996 0.413751 0.000252085 3.62854 3.66037
0.00871849 0.421517 0.000232766 3.44678 3.47497
0.00895702 0.429474 0.000207902 3.2642 3.28863
0.00919555 0.438187 0.000177621 2.93074 2.94964
0.00943408 0.448779 0.000143478 2.45404 2.46416
