X vol_f_Field2 diameter_Field2
0.000139645 0.647101 0.000884393
0.000376525 0.647175 0.000882723
0.000613858 0.647247 0.000879518
0.000851483 0.647375 0.000874876
0.00108931 0.647557 0.000868817
0.00132727 0.647806 0.000861415
0.00156534 0.648115 0.000852726
0.00180349 0.648501 0.000842837
0.0020417 0.648951 0.000831827
0.00227996 0.649518 0.000819789
0.00251826 0.650141 0.000806809
0.00275659 0.650891 0.000792985
0.00299495 0.651711 0.0007784
0.00323333 0.652688 0.00076315
0.00347172 0.653741 0.000747308
0.00371014 0.654967 0.000730956
0.00394857 0.65621 0.000714117
0.00418701 0.657617 0.000696886
0.00442546 0.659004 0.000679298
0.00466392 0.660581 0.000661446
0.00490238 0.662089 0.00064333
0.00514086 0.663798 0.000625048
0.00537934 0.665468 0.000606558
0.00561783 0.667361 0.00058793
0.00585632 0.669132 0.000569107
0.00609482 0.671232 0.00055013
0.00633332 0.673024 0.000530901
0.00657182 0.675296 0.000511421
0.00681033 0.677148 0.000491594
0.00704884 0.679652 0.000471265
0.00728736 0.681539 0.000450456
0.00752587 0.684264 0.000428671
0.00776439 0.686288 0.000406167
0.00800291 0.689311 0.000381852
0.00824144 0.691579 0.000356345
0.00847996 0.695063 0.000327566
0.00871849 0.697707 0.00029606
0.00895702 0.702376 0.00025799
0.00919555 0.705152 0.000211474
0.00943408 0.713113 0.000153797
