X vol_f_Field2 diameter_Field2
0.000139645 0.657667 0.000831384
0.000376525 0.657719 0.000829787
0.000613858 0.657823 0.000826762
0.000851483 0.657999 0.000822374
0.00108931 0.658234 0.000816633
0.00132727 0.658548 0.000809616
0.00156534 0.658929 0.000801373
0.00180349 0.659397 0.000791992
0.0020417 0.659937 0.000781544
0.00227996 0.660602 0.000770126
0.00251826 0.661331 0.000757814
0.00275659 0.6622 0.000744711
0.00299495 0.66312 0.000730872
0.00323333 0.664184 0.000716384
0.00347172 0.665265 0.000701304
0.00371014 0.666506 0.000685746
0.00394857 0.667744 0.000669743
0.00418701 0.669165 0.000653415
0.00442546 0.670555 0.000636764
0.00466392 0.672158 0.000619917
0.00490238 0.673699 0.00060283
0.00514086 0.675481 0.000585638
0.00537934 0.677133 0.000568242
0.00561783 0.679058 0.000550792
0.00585632 0.680814 0.000533129
0.00609482 0.682971 0.000515396
0.00633332 0.684832 0.000497394
0.00657182 0.687163 0.000479233
0.00681033 0.689043 0.000460698
0.00704884 0.691624 0.000441781
0.00728736 0.693555 0.000422357
0.00752587 0.696239 0.000402112
0.00776439 0.698389 0.00038114
0.00800291 0.701238 0.000358653
0.00824144 0.703629 0.000334901
0.00847996 0.706947 0.000308575
0.00871849 0.709652 0.000279132
0.00895702 0.714378 0.000243657
0.00919555 0.717108 0.000199913
0.00943408 0.725785 0.000144556
