X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.215298 0.000472618 5.14218 5.23725
0.000376525 0.216168 0.000497447 5.14118 5.23668
0.000613858 0.217549 0.000522695 5.13863 5.23404
0.000851483 0.21959 0.000550146 5.13478 5.22986
0.00108931 0.222253 0.000580469 5.12955 5.22413
0.00132727 0.225534 0.000613282 5.12292 5.21686
0.00156534 0.229418 0.000647655 5.11484 5.20804
0.00180349 0.233866 0.000682308 5.10523 5.19759
0.0020417 0.23887 0.000715854 5.09404 5.18546
0.00227996 0.244362 0.000746939 5.08115 5.17155
0.00251826 0.250244 0.000774429 5.06648 5.15574
0.00275659 0.256328 0.000797485 5.04996 5.13798
0.00299495 0.262626 0.000815696 5.03148 5.1182
0.00323333 0.269049 0.000828979 5.01096 5.09633
0.00347172 0.275644 0.000837566 4.98832 5.07233
0.00371014 0.282317 0.000841831 4.9635 5.04615
0.00394857 0.289084 0.000842278 4.93641 5.01773
0.00418701 0.295821 0.000839379 4.90694 4.98695
0.00442546 0.302565 0.000833646 4.87496 4.95386
0.00466392 0.309211 0.000825466 4.8405 4.91848
0.00490238 0.315893 0.000815251 4.80345 4.88067
0.00514086 0.322488 0.000803234 4.76377 4.84028
0.00537934 0.329124 0.000789704 4.72121 4.79707
0.00561783 0.335656 0.000774736 4.67577 4.75095
0.00585632 0.342196 0.000758522 4.62691 4.7014
0.00609482 0.348621 0.000740997 4.57486 4.64852
0.00633332 0.355073 0.000722265 4.51862 4.59126
0.00657182 0.361348 0.000702131 4.45887 4.53035
0.00681033 0.367691 0.00068074 4.39304 4.46331
0.00704884 0.373766 0.00065776 4.32386 4.39288
0.00728736 0.379971 0.000633376 4.24442 4.31216
0.00752587 0.385971 0.000606991 4.16318 4.22971
0.00776439 0.392189 0.000578662 4.06248 4.12819
0.00800291 0.398314 0.00054728 3.9662 4.03124
0.00824144 0.404785 0.00051289 3.8303 3.8949
0.00847996 0.411414 0.000473549 3.70705 3.7701
0.00871849 0.418453 0.000429009 3.5004 3.56192
0.00895702 0.425922 0.000374842 3.32323 3.37759
0.00919555 0.434657 0.000310402 2.9494 2.99359
0.00943408 0.445726 0.000230916 2.45313 2.48041
