X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0788855 0.000152914 4.69021 4.72185
0.000376525 0.0797574 0.000185713 4.68951 4.72918
0.000613858 0.0813827 0.000206192 4.68782 4.73245
0.000851483 0.0837402 0.000218929 4.68539 4.73297
0.00108931 0.0868794 0.0002277 4.68212 4.73157
0.00132727 0.0908177 0.000234461 4.67799 4.72875
0.00156534 0.095597 0.000240296 4.67295 4.7247
0.00180349 0.10124 0.00024585 4.66692 4.71956
0.0020417 0.107767 0.000251549 4.65983 4.71336
0.00227996 0.115148 0.000257699 4.65158 4.70596
0.00251826 0.1234 0.000264558 4.64201 4.69729
0.00275659 0.132471 0.000272327 4.63098 4.68729
0.00299495 0.14229 0.000281172 4.61832 4.67582
0.00323333 0.152809 0.000291213 4.60382 4.66268
0.00347172 0.163922 0.000302499 4.58729 4.6477
0.00371014 0.175503 0.000314992 4.56855 4.63067
0.00394857 0.187398 0.000328546 4.5474 4.6114
0.00418701 0.199325 0.000342855 4.52377 4.58972
0.00442546 0.211249 0.000357552 4.49758 4.5655
0.00466392 0.223031 0.000372121 4.46878 4.53858
0.00490238 0.234578 0.000386034 4.43739 4.5089
0.00514086 0.245809 0.000398719 4.40367 4.47629
0.00537934 0.256752 0.00040976 4.36746 4.43993
0.00561783 0.26737 0.000418764 4.32817 4.39984
0.00585632 0.277724 0.000425585 4.28544 4.35617
0.00609482 0.287641 0.000429995 4.23933 4.30906
0.00633332 0.297302 0.000432076 4.18926 4.25802
0.00657182 0.306537 0.000431684 4.13543 4.20321
0.00681033 0.315568 0.000429028 4.07648 4.1433
0.00704884 0.32426 0.000423913 4.01333 4.07911
0.00728736 0.332821 0.000416548 3.94238 4.00699
0.00752587 0.341031 0.000406564 3.86851 3.93158
0.00776439 0.349317 0.000394222 3.78089 3.84085
0.00800291 0.357438 0.000378782 3.69032 3.74646
0.00824144 0.365761 0.00036038 3.57137 3.62331
0.00847996 0.374093 0.000337663 3.45228 3.49866
0.00871849 0.3826 0.000310499 3.27271 3.31397
0.00895702 0.391285 0.000275872 3.09664 3.13311
0.00919555 0.400955 0.000233287 2.775 2.80608
0.00943408 0.413919 0.000182816 2.31149 2.33022
