X vol_f_Field2 diameter_Field2
0.000139645 0.726635 0.000802411
0.000376525 0.727194 0.000800962
0.000613858 0.727976 0.000798107
0.000851483 0.729193 0.000793922
0.00108931 0.730785 0.00078841
0.00132727 0.732778 0.000781635
0.00156534 0.735182 0.000773657
0.00180349 0.737909 0.000764552
0.0020417 0.74088 0.000754383
0.00227996 0.743962 0.000743191
0.00251826 0.747027 0.000731118
0.00275659 0.749859 0.000718252
0.00299495 0.752233 0.00070466
0.00323333 0.753903 0.000690465
0.00347172 0.755038 0.000675731
0.00371014 0.755255 0.000660504
0.00394857 0.754581 0.000644838
0.00418701 0.753095 0.000628817
0.00442546 0.751006 0.000612519
0.00466392 0.748507 0.000595991
0.00490238 0.745706 0.000579136
0.00514086 0.743208 0.000562296
0.00537934 0.741321 0.000545387
0.00561783 0.740581 0.000528487
0.00585632 0.741107 0.000511574
0.00609482 0.743097 0.000494704
0.00633332 0.74645 0.000477954
0.00657182 0.751201 0.000461288
0.00681033 0.757363 0.00044461
0.00704884 0.764228 0.000427774
0.00728736 0.771958 0.000410771
0.00752587 0.777633 0.000393092
0.00776439 0.779713 0.000374081
0.00800291 0.777472 0.000353188
0.00824144 0.771554 0.000330008
0.00847996 0.773189 0.000304356
0.00871849 0.789072 0.000275666
0.00895702 0.805868 0.000239647
0.00919555 0.824128 0.000196463
0.00943408 0.821172 0.000154276
