X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0221573 4.21935e-05 4.33473 4.33978
0.000376525 0.0229715 6.63503e-05 4.33441 4.34442
0.000613858 0.0241805 8.60272e-05 4.33298 4.3472
0.000851483 0.0257963 0.000102544 4.3308 4.34855
0.00108931 0.0278262 0.000117268 4.3278 4.34866
0.00132727 0.0302998 0.000130686 4.324 4.34765
0.00156534 0.0332588 0.00014298 4.31936 4.34551
0.00180349 0.0367339 0.000154246 4.31387 4.34225
0.0020417 0.0407785 0.000164625 4.3075 4.33786
0.00227996 0.0454413 0.000174327 4.30017 4.33234
0.00251826 0.0507875 0.000183621 4.29183 4.32568
0.00275659 0.0568572 0.000192802 4.28238 4.31784
0.00299495 0.0637076 0.00020219 4.27172 4.30879
0.00323333 0.0713931 0.000212107 4.25973 4.29848
0.00347172 0.0799316 0.000222828 4.24624 4.28682
0.00371014 0.0893603 0.0002346 4.23108 4.27368
0.00394857 0.0996287 0.000247619 4.21406 4.25878
0.00418701 0.110651 0.000262008 4.19495 4.24199
0.00442546 0.122394 0.000277794 4.17354 4.223
0.00466392 0.134721 0.000294861 4.14959 4.20162
0.00490238 0.14745 0.000312921 4.12292 4.17761
0.00514086 0.160408 0.000331512 4.09339 4.15075
0.00537934 0.173437 0.000350025 4.06087 4.12083
0.00561783 0.186333 0.000367732 4.02535 4.08765
0.00585632 0.19906 0.000383938 3.9869 4.05103
0.00609482 0.211429 0.000397959 3.9456 4.00974
0.00633332 0.223628 0.000409361 3.90032 3.96374
0.00657182 0.235401 0.000417711 3.85096 3.91351
0.00681033 0.246972 0.00042289 3.79656 3.85826
0.00704884 0.258056 0.000424642 3.7377 3.79856
0.00728736 0.268952 0.000423047 3.67188 3.73193
0.00752587 0.279484 0.000417866 3.60134 3.66052
0.00776439 0.289909 0.000409197 3.51869 3.57698
0.00800291 0.300027 0.000396626 3.4331 3.49005
0.00824144 0.310323 0.000380274 3.32414 3.37799
0.00847996 0.320617 0.00035932 3.21053 3.25944
0.00871849 0.331171 0.000333344 3.0461 3.09042
0.00895702 0.341855 0.000300502 2.8769 2.91647
0.00919555 0.353758 0.000260816 2.57899 2.61306
0.00943408 0.368936 0.00021553 2.13829 2.16143
