X vol_f_Field2 diameter_Field2
0.000139645 0.375821 0.000806378
0.000376525 0.376193 0.000816941
0.000613858 0.376755 0.000826939
0.000851483 0.377583 0.000837117
0.00108931 0.378627 0.000847292
0.00132727 0.379882 0.000856866
0.00156534 0.381328 0.000865073
0.00180349 0.382952 0.000871202
0.0020417 0.38475 0.000874728
0.00227996 0.386699 0.000875357
0.00251826 0.388829 0.000873063
0.00275659 0.391116 0.000867997
0.00299495 0.39358 0.000860488
0.00323333 0.396196 0.000850877
0.00347172 0.399035 0.000839562
0.00371014 0.402057 0.00082686
0.00394857 0.405292 0.000813083
0.00418701 0.408668 0.000798429
0.00442546 0.412222 0.000783104
0.00466392 0.415884 0.000767185
0.00490238 0.419719 0.000750793
0.00514086 0.423626 0.000733881
0.00537934 0.427614 0.000716505
0.00561783 0.431562 0.000698585
0.00585632 0.435594 0.000680207
0.00609482 0.439605 0.000661209
0.00633332 0.443676 0.000641675
0.00657182 0.447642 0.000621349
0.00681033 0.451731 0.000600337
0.00704884 0.455771 0.000578226
0.00728736 0.459994 0.00055519
0.00752587 0.464193 0.000530525
0.00776439 0.468585 0.000504464
0.00800291 0.473073 0.00047575
0.00824144 0.477748 0.000444928
0.00847996 0.482548 0.000409839
0.00871849 0.487564 0.000371158
0.00895702 0.492795 0.000324408
0.00919555 0.498762 0.000270277
0.00943408 0.50699 0.000207869
