X vol_f_Field2 diameter_Field2
0.000139645 0.0723363 0.000195229
0.000376525 0.0729799 0.000222813
0.000613858 0.0742128 0.000243564
0.000851483 0.0760289 0.000261276
0.00108931 0.0784554 0.000278584
0.00132727 0.0815134 0.000296793
0.00156534 0.0852321 0.000316673
0.00180349 0.0896345 0.000338725
0.0020417 0.0947557 0.000363268
0.00227996 0.100602 0.000390424
0.00251826 0.107125 0.000420089
0.00275659 0.114266 0.000451912
0.00299495 0.122022 0.00048529
0.00323333 0.130318 0.000519363
0.00347172 0.139114 0.000553104
0.00371014 0.148315 0.000585398
0.00394857 0.157888 0.000615207
0.00418701 0.16769 0.00064164
0.00442546 0.17772 0.000664104
0.00466392 0.187799 0.000682226
0.00490238 0.19798 0.000695954
0.00514086 0.208039 0.00070533
0.00537934 0.218111 0.00071065
0.00561783 0.227918 0.000712106
0.00585632 0.237704 0.000710117
0.00609482 0.247114 0.000704823
0.00633332 0.256515 0.000696647
0.00657182 0.265469 0.000685568
0.00681033 0.274467 0.00067198
0.00704884 0.282992 0.000655643
0.00728736 0.291641 0.000636931
0.00752587 0.299848 0.000615339
0.00776439 0.308284 0.000591288
0.00800291 0.3164 0.000563798
0.00824144 0.324883 0.000533108
0.00847996 0.333319 0.000497576
0.00871849 0.342442 0.000457915
0.00895702 0.352161 0.00041215
0.00919555 0.364523 0.000366454
0.00943408 0.376018 0.000351228
