X vol_f_Field2 diameter_Field2
0.000139645 0.457344 0.000723464
0.000376525 0.457589 0.000723671
0.000613858 0.457995 0.000722755
0.000851483 0.458607 0.000721018
0.00108931 0.459398 0.000718458
0.00132727 0.460378 0.000715063
0.00156534 0.461537 0.00071078
0.00180349 0.46287 0.00070557
0.0020417 0.46437 0.000699414
0.00227996 0.466033 0.00069232
0.00251826 0.467847 0.000684327
0.00275659 0.469804 0.000675497
0.00299495 0.471897 0.000665918
0.00323333 0.474011 0.000655661
0.00347172 0.476337 0.000644858
0.00371014 0.47876 0.000633552
0.00394857 0.481267 0.000621845
0.00418701 0.483844 0.000609757
0.00442546 0.486518 0.000597345
0.00466392 0.489264 0.000584626
0.00490238 0.49208 0.000571649
0.00514086 0.494935 0.000558389
0.00537934 0.497838 0.000544889
0.00561783 0.500754 0.000531074
0.00585632 0.503702 0.000516992
0.00609482 0.506643 0.000502495
0.00633332 0.509605 0.000487653
0.00657182 0.512566 0.000472227
0.00681033 0.515543 0.000456339
0.00704884 0.518549 0.000439607
0.00728736 0.521569 0.000422251
0.00752587 0.524673 0.000403627
0.00776439 0.5278 0.000384131
0.00800291 0.531097 0.000362601
0.00824144 0.534446 0.000339719
0.00847996 0.53809 0.000313321
0.00871849 0.541763 0.000284265
0.00895702 0.54578 0.00024835
0.00919555 0.549951 0.000206046
0.00943408 0.555996 0.000156618
