X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.103044 0.000111083 4.95637 4.97768
0.000376525 0.104201 0.000141746 4.95575 4.98463
0.000613858 0.106382 0.000165381 4.95433 4.98903
0.000851483 0.109539 0.000181848 4.95229 4.99098
0.00108931 0.113727 0.000193023 4.94957 4.99085
0.00132727 0.118968 0.000200486 4.94615 4.989
0.00156534 0.125237 0.000205455 4.94191 4.98588
0.00180349 0.132529 0.0002088 4.94271 4.98963
0.0020417 0.14092 0.00021113 4.93653 4.98353
0.00227996 0.15035 0.000212854 4.9291 4.97587
0.00251826 0.160739 0.000214254 4.92035 4.96674
0.00275659 0.172023 0.000215532 4.91009 4.95602
0.00299495 0.184102 0.000216836 4.89812 4.94353
0.00323333 0.196829 0.000218271 4.88419 4.92904
0.00347172 0.210093 0.000219916 4.86808 4.91236
0.00371014 0.223658 0.000221811 4.84955 4.89326
0.00394857 0.237426 0.000223982 4.82839 4.87154
0.00418701 0.251182 0.000226414 4.80445 4.84706
0.00442546 0.264841 0.000229078 4.7776 4.81971
0.00466392 0.278241 0.000231904 4.74773 4.78934
0.00490238 0.291248 0.000234807 4.71474 4.75586
0.00514086 0.303727 0.000237672 4.67877 4.71941
0.00537934 0.315679 0.000240388 4.63969 4.67986
0.00561783 0.327104 0.000242819 4.59746 4.63711
0.00585632 0.337988 0.000244845 4.55194 4.59102
0.00609482 0.348337 0.000246318 4.50298 4.54137
0.00633332 0.358213 0.000247135 4.45023 4.48786
0.00657182 0.367611 0.000247142 4.39358 4.43028
0.00681033 0.376624 0.000246273 4.33211 4.36778
0.00704884 0.385242 0.000244355 4.266 4.30044
0.00728736 0.393591 0.000241328 4.19279 4.22586
0.00752587 0.401682 0.000236955 4.11444 4.14589
0.00776439 0.409643 0.000231157 4.02349 4.05316
0.00800291 0.417477 0.000223562 3.92821 3.95589
0.00824144 0.425408 0.000214059 3.80736 3.83281
0.00847996 0.433352 0.000201934 3.68165 3.70413
0.00871849 0.441409 0.000186875 3.50108 3.52093
0.00895702 0.44979 0.000167331 3.31716 3.3347
0.00919555 0.458698 0.000142666 2.98934 3.00388
0.00943408 0.471585 0.000111998 2.51758 2.52598
