X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0777762 6.44772e-05 4.9702 4.98082
0.000376525 0.0789087 8.57863e-05 4.96989 4.98568
0.000613858 0.0810325 0.000104296 4.96883 4.98914
0.000851483 0.084131 0.000120107 4.96721 4.99133
0.00108931 0.0882327 0.000133931 4.96497 4.99233
0.00132727 0.0933745 0.000145809 4.96208 4.99213
0.00156534 0.0996014 0.000155535 4.9585 4.99065
0.00180349 0.106939 0.000162974 4.95416 4.98792
0.0020417 0.11542 0.000168204 4.94899 4.98367
0.00227996 0.125045 0.000171495 4.94287 4.97791
0.00251826 0.135798 0.000173212 4.93566 4.97064
0.00275659 0.147637 0.000173727 4.92721 4.9618
0.00299495 0.160493 0.000173365 4.91735 4.95129
0.00323333 0.174236 0.000172389 4.90577 4.93911
0.00347172 0.188747 0.000171 4.89771 4.93194
0.00371014 0.203932 0.000169359 4.8819 4.91498
0.00394857 0.21958 0.00016759 4.86374 4.89559
0.00418701 0.23552 0.000165784 4.84293 4.87353
0.00442546 0.251557 0.000164001 4.81923 4.84856
0.00466392 0.267539 0.000162288 4.79242 4.8205
0.00490238 0.283317 0.000160669 4.76233 4.78919
0.00514086 0.298811 0.000159157 4.7288 4.75446
0.00537934 0.313903 0.000157744 4.69171 4.71621
0.00561783 0.328523 0.000156415 4.6509 4.67429
0.00585632 0.34261 0.000155135 4.6063 4.62862
0.00609482 0.356109 0.000153867 4.55772 4.579
0.00633332 0.369083 0.000152561 4.50505 4.52531
0.00657182 0.381489 0.00015116 4.4479 4.46715
0.00681033 0.393435 0.00014959 4.38598 4.40423
0.00704884 0.404869 0.000147771 4.31868 4.33591
0.00728736 0.415954 0.00014561 4.24515 4.26133
0.00752587 0.426658 0.000142993 4.16497 4.18008
0.00776439 0.437203 0.000139793 4.07481 4.08878
0.00800291 0.447543 0.000135819 3.97672 3.98949
0.00824144 0.458038 0.000130886 3.85909 3.87056
0.00847996 0.468484 0.000124615 3.72905 3.73879
0.00871849 0.47933 0.000116705 3.55722 3.56548
0.00895702 0.490646 0.000106348 3.37001 3.37679
0.00919555 0.503147 9.328e-05 3.05651 3.06194
0.00943408 0.520722 7.83644e-05 2.59596 2.59854
