X vol_f_Field2 diameter_Field2
0.000139645 0.338469 0.000249632
0.000376525 0.339399 0.000271606
0.000613858 0.340765 0.000285365
0.000851483 0.342586 0.000293859
0.00108931 0.34499 0.000299487
0.00132727 0.347851 0.000303561
0.00156534 0.351232 0.000306914
0.00180349 0.355026 0.000309986
0.0020417 0.359237 0.000313042
0.00227996 0.363777 0.000316189
0.00251826 0.368622 0.000319468
0.00275659 0.373656 0.000322846
0.00299495 0.378862 0.000326266
0.00323333 0.384166 0.000329633
0.00347172 0.389556 0.000332836
0.00371014 0.394924 0.000335761
0.00394857 0.400279 0.000338283
0.00418701 0.405604 0.00034029
0.00442546 0.410917 0.000341684
0.00466392 0.416183 0.000342375
0.00490238 0.421379 0.000342299
0.00514086 0.426455 0.000341398
0.00537934 0.431455 0.000339654
0.00561783 0.436352 0.000337033
0.00585632 0.441185 0.00033355
0.00609482 0.445917 0.000329168
0.00633332 0.450607 0.000323918
0.00657182 0.455205 0.000317741
0.00681033 0.459799 0.000310664
0.00704884 0.464329 0.000302575
0.00728736 0.468914 0.000293494
0.00752587 0.47346 0.000283214
0.00776439 0.478115 0.000271739
0.00800291 0.482826 0.000258681
0.00824144 0.487708 0.000244048
0.00847996 0.492799 0.000227133
0.00871849 0.498048 0.000207859
0.00895702 0.503667 0.000184897
0.00919555 0.509667 0.000158516
0.00943408 0.518583 0.000130103
