X vol_f_Field2 diameter_Field2
0.000139645 0.0867992 0.000110638
0.000376525 0.0878831 0.000138424
0.000613858 0.0899006 0.000160244
0.000851483 0.0928346 0.000175608
0.00108931 0.0967289 0.000186003
0.00132727 0.10162 0.0001928
0.00156534 0.107495 0.000197109
0.00180349 0.114375 0.000199747
0.0020417 0.122339 0.000201292
0.00227996 0.131363 0.000202136
0.00251826 0.141386 0.000202546
0.00275659 0.152367 0.000202715
0.00299495 0.164245 0.000202787
0.00323333 0.176915 0.000202871
0.00347172 0.190253 0.000203051
0.00371014 0.204101 0.000203389
0.00394857 0.218322 0.000203929
0.00418701 0.232681 0.000204692
0.00442546 0.247123 0.000205686
0.00466392 0.261429 0.000206887
0.00490238 0.27551 0.000208261
0.00514086 0.289182 0.000209741
0.00537934 0.302381 0.000211255
0.00561783 0.31509 0.00021271
0.00585632 0.327238 0.00021401
0.00609482 0.338833 0.000215034
0.00633332 0.349867 0.000215682
0.00657182 0.360366 0.000215814
0.00681033 0.37034 0.000215337
0.00704884 0.379865 0.000214094
0.00728736 0.389054 0.000212007
0.00752587 0.398016 0.00020886
0.00776439 0.406803 0.000204534
0.00800291 0.415406 0.000198671
0.00824144 0.42403 0.000191127
0.00847996 0.432647 0.00018124
0.00871849 0.441351 0.000168677
0.00895702 0.450345 0.000151996
0.00919555 0.459874 0.000130635
0.00943408 0.4735 0.000105083
