X vol_f_Field2 diameter_Field2
0.000139645 0.870616 0.00100248
0.000376525 0.866074 0.00100111
0.000613858 0.854785 0.000998765
0.000851483 0.832771 0.000995093
0.00108931 0.797814 0.000989492
0.00132727 0.768769 0.000981787
0.00156534 0.749616 0.000972267
0.00180349 0.733272 0.000962834
0.0020417 0.719381 0.000953503
0.00227996 0.708166 0.000943876
0.00251826 0.701326 0.000934093
0.00275659 0.699662 0.00092438
0.00299495 0.702851 0.000914778
0.00323333 0.709353 0.000905631
0.00347172 0.718412 0.000896836
0.00371014 0.728936 0.000888518
0.00394857 0.74044 0.00088056
0.00418701 0.752209 0.000872975
0.00442546 0.763673 0.000865648
0.00466392 0.774373 0.000858786
0.00490238 0.783191 0.000852003
0.00514086 0.791371 0.000845372
0.00537934 0.798538 0.000838582
0.00561783 0.805961 0.000831344
0.00585632 0.813536 0.000823614
0.00609482 0.820996 0.000815325
0.00633332 0.828433 0.000805954
0.00657182 0.841217 0.000794306
0.00681033 0.852347 0.000777982
0.00704884 0.857451 0.000754524
0.00728736 0.858409 0.000722731
0.00752587 0.853804 0.00068059
0.00776439 0.846748 0.000627623
0.00800291 0.834348 0.000564026
0.00824144 0.829169 0.000493617
0.00847996 0.822927 0.000418309
0.00871849 0.752206 0.000339705
0.00895702 0.702213 0.000276762
0.00919555 0.685167 0.000223265
0.00943408 0.67379 0.000161112
