X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.196592 0.000295248 5.15508 5.22364
0.000376525 0.19768 0.000307789 5.15392 5.22581
0.000613858 0.199472 0.000316834 5.15147 5.22555
0.000851483 0.202041 0.000324359 5.14788 5.22356
0.00108931 0.205401 0.000331732 5.14302 5.22009
0.00132727 0.209512 0.000339602 5.13682 5.21527
0.00156534 0.214356 0.000348312 5.12921 5.20911
0.00180349 0.219889 0.000358029 5.12006 5.20152
0.0020417 0.226044 0.000368821 5.10928 5.19244
0.00227996 0.232741 0.00038065 5.09677 5.18174
0.00251826 0.239934 0.000393398 5.08244 5.16933
0.00275659 0.247484 0.000406836 5.0664 5.15496
0.00299495 0.255388 0.000420672 5.04871 5.13758
0.00323333 0.263463 0.000434507 5.02902 5.11729
0.00347172 0.27171 0.000447935 5.00718 5.09446
0.00371014 0.280008 0.000460505 4.9831 5.06921
0.00394857 0.288329 0.000471816 4.9567 5.04159
0.00418701 0.29662 0.000481511 4.9279 5.01155
0.00442546 0.304856 0.000489356 4.89665 4.97906
0.00466392 0.312943 0.000495175 4.86291 4.94409
0.00490238 0.320883 0.000498944 4.82655 4.90654
0.00514086 0.328619 0.000500652 4.78752 4.86633
0.00537934 0.336203 0.000500421 4.74564 4.82331
0.00561783 0.343542 0.000498294 4.70083 4.77738
0.00585632 0.350754 0.000494454 4.65271 4.72819
0.00609482 0.357702 0.000488914 4.6013 4.6757
0.00633332 0.364566 0.000481874 4.5458 4.61918
0.00657182 0.37117 0.000473239 4.48662 4.55897
0.00681033 0.377718 0.000463173 4.42172 4.49307
0.00704884 0.384074 0.000451445 4.3533 4.42355
0.00728736 0.39044 0.000438166 4.2749 4.34395
0.00752587 0.396592 0.000422869 4.19553 4.2629
0.00776439 0.402877 0.000405659 4.09955 4.16312
0.00800291 0.409155 0.000385905 4.0033 4.06206
0.00824144 0.415619 0.000363772 3.86744 3.92047
0.00847996 0.422125 0.000337837 3.74546 3.79295
0.00871849 0.428848 0.000308045 3.54405 3.58584
0.00895702 0.435782 0.000271594 3.35943 3.39592
0.00919555 0.44352 0.000228513 2.99894 3.02998
0.00943408 0.454237 0.000179759 2.50587 2.52457
