X vol_f_Field2 diameter_Field2
0.000139645 0.654898 0.000897015
0.000376525 0.654964 0.000895319
0.000613858 0.655028 0.000892053
0.000851483 0.655143 0.000887318
0.00108931 0.655303 0.00088114
0.00132727 0.655526 0.000873593
0.00156534 0.655801 0.000864734
0.00180349 0.656161 0.000854655
0.0020417 0.656565 0.000843434
0.00227996 0.657099 0.000831169
0.00251826 0.657689 0.000817945
0.00275659 0.658409 0.000803864
0.00299495 0.659197 0.000789004
0.00323333 0.660145 0.000773472
0.00347172 0.661146 0.000757329
0.00371014 0.662339 0.000740686
0.00394857 0.663561 0.000723559
0.00418701 0.664951 0.000706025
0.00442546 0.666317 0.000688119
0.00466392 0.667884 0.000669945
0.00490238 0.669375 0.000651492
0.00514086 0.67108 0.000632876
0.00537934 0.672718 0.000614035
0.00561783 0.674626 0.000595069
0.00585632 0.676378 0.000575892
0.00609482 0.678486 0.000556577
0.00633332 0.680315 0.000536997
0.00657182 0.682606 0.000517184
0.00681033 0.684451 0.000497009
0.00704884 0.687046 0.000476361
0.00728736 0.688907 0.000455211
0.00752587 0.691677 0.00043313
0.00776439 0.693692 0.000410303
0.00800291 0.696692 0.000385723
0.00824144 0.698994 0.000359922
0.00847996 0.702387 0.000330996
0.00871849 0.705037 0.000299206
0.00895702 0.709722 0.000261131
0.00919555 0.712437 0.000214126
0.00943408 0.720534 0.000154882
