X vol_f_Field2 diameter_Field2
0.000139645 0.609916 0.000815028
0.000376525 0.609977 0.000813652
0.000613858 0.610107 0.000810852
0.000851483 0.610321 0.000806712
0.00108931 0.610612 0.000801246
0.00132727 0.610986 0.000794519
0.00156534 0.611445 0.000786578
0.00180349 0.611993 0.000777503
0.0020417 0.612625 0.000767374
0.00227996 0.613368 0.00075628
0.00251826 0.614184 0.000744315
0.00275659 0.615116 0.000731559
0.00299495 0.616109 0.000718095
0.00323333 0.617222 0.000704012
0.00347172 0.618409 0.000689396
0.00371014 0.619709 0.000674317
0.00394857 0.621062 0.000658854
0.00418701 0.622527 0.000643061
0.00442546 0.624027 0.000627005
0.00466392 0.625647 0.00061072
0.00490238 0.627288 0.000594259
0.00514086 0.629052 0.000577633
0.00537934 0.630816 0.000560873
0.00561783 0.632684 0.000543964
0.00585632 0.63453 0.000526919
0.00609482 0.636563 0.000509675
0.00633332 0.63848 0.000492254
0.00657182 0.640666 0.000474519
0.00681033 0.642695 0.000456502
0.00704884 0.645045 0.000437931
0.00728736 0.647161 0.000418938
0.00752587 0.649746 0.000398951
0.00776439 0.651926 0.000378312
0.00800291 0.654758 0.000355902
0.00824144 0.657207 0.000332381
0.00847996 0.660542 0.000305734
0.00871849 0.663491 0.000276582
0.00895702 0.667815 0.000241336
0.00919555 0.670962 0.000198946
0.00943408 0.678645 0.000148828
