X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.112408 0.000121132 5.02808 5.05225
0.000376525 0.113644 0.000142467 5.02749 5.05702
0.000613858 0.115944 0.00015964 5.0261 5.05987
0.000851483 0.119281 0.000172392 5.02408 5.0609
0.00108931 0.123688 0.000181745 5.02137 5.06029
0.00132727 0.129185 0.000188518 5.01791 5.05821
0.00156534 0.135767 0.00019338 5.01365 5.05477
0.00180349 0.143434 0.000196865 5.00848 5.05001
0.0020417 0.152189 0.000199385 5.00229 5.04393
0.00227996 0.161928 0.000201252 4.99484 5.03661
0.00251826 0.172599 0.000202701 4.99159 5.03524
0.00275659 0.184187 0.000203916 4.98114 5.02434
0.00299495 0.19654 0.000205038 4.96903 5.01169
0.00323333 0.20948 0.000206168 4.95498 4.99706
0.00347172 0.222869 0.000207382 4.93874 4.9802
0.00371014 0.236543 0.00020873 4.92002 4.96084
0.00394857 0.250385 0.00021024 4.89866 4.93883
0.00418701 0.26416 0.00021191 4.87446 4.91399
0.00442546 0.277813 0.000213724 4.84732 4.88621
0.00466392 0.291152 0.000215636 4.81715 4.85541
0.00490238 0.304102 0.000217587 4.78388 4.82151
0.00514086 0.316534 0.000219493 4.74748 4.78448
0.00537934 0.328445 0.000221268 4.70793 4.74429
0.00561783 0.339839 0.00022281 4.66519 4.70086
0.00585632 0.350709 0.000224021 4.61909 4.65405
0.00609482 0.361063 0.000224784 4.56958 4.60376
0.00633332 0.37094 0.000225004 4.51627 4.54961
0.00657182 0.380362 0.000224559 4.45888 4.49123
0.00681033 0.389364 0.000223362 4.39669 4.42798
0.00704884 0.398007 0.000221276 4.32974 4.3598
0.00728736 0.406374 0.000218205 4.25579 4.2845
0.00752587 0.414525 0.000213961 4.17643 4.20362
0.00776439 0.422558 0.000208426 4.0847 4.1102
0.00800291 0.430477 0.000201303 3.98812 4.01177
0.00824144 0.438501 0.000192431 3.86649 3.88806
0.00847996 0.446578 0.000181274 3.73863 3.75741
0.00871849 0.454788 0.000167501 3.55792 3.57432
0.00895702 0.463378 0.000149999 3.3715 3.38587
0.00919555 0.472522 0.000128269 3.04159 3.05339
0.00943408 0.485822 0.000101663 2.56666 2.57317
