X vol_f_Field2 diameter_Field2
0.000139645 9.83584e-16 1e-05
0.000376525 5.19263e-16 1e-05
0.000613858 9.66689e-16 1e-05
0.000851483 1.22503e-15 1e-05
0.00108931 1.21055e-15 1e-05
0.00132727 1.19053e-15 1e-05
0.00156534 1.17753e-15 1e-05
0.00180349 1.20998e-15 1e-05
0.0020417 1.0215e-15 1e-05
0.00227996 8.7036e-16 1e-05
0.00251826 1.00079e-15 1e-05
0.00275659 1.24329e-15 1e-05
0.00299495 1.35626e-15 1e-05
0.00323333 5.35272e-16 1e-05
0.00347172 6.03071e-16 1e-05
0.00371014 4.83581e-16 1e-05
0.00394857 4.59082e-16 1e-05
0.00418701 6.40405e-16 1e-05
0.00442546 5.74755e-16 1e-05
0.00466392 5.44861e-16 1e-05
0.00490238 1.05249e-15 1e-05
0.00514086 1.70674e-15 1e-05
0.00537934 6.71053e-15 1e-05
0.00561783 3.79051e-14 1e-05
0.00585632 2.15349e-13 1e-05
0.00609482 1.23355e-12 1e-05
0.00633332 7.30843e-12 1e-05
0.00657182 4.23114e-11 1e-05
0.00681033 2.3854e-10 1e-05
0.00704884 1.32835e-09 1e-05
0.00728736 7.27039e-09 1e-05
0.00752587 3.90614e-08 1e-05
0.00776439 2.04877e-07 1e-05
0.00800291 1.06624e-06 1e-05
0.00824144 5.41989e-06 1e-05
0.00847996 2.73421e-05 1e-05
0.00871849 0.000136119 1e-05
0.00895702 0.000677699 1e-05
0.00919555 0.00342334 1e-05
0.00943408 0.0207595 1e-05
