X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00178219 1.22565e-05 4.17983 4.18014
0.000376525 0.00382005 2.2158e-05 4.17966 4.18069
0.000613858 0.00594578 3.48487e-05 4.17871 4.18117
0.000851483 0.00765531 4.85846e-05 4.17713 4.18165
0.00108931 0.00919441 6.21722e-05 4.17479 4.18213
0.00132727 0.0109161 7.47939e-05 4.17169 4.18175
0.00156534 0.0129294 8.63965e-05 4.16784 4.18039
0.00180349 0.0152664 9.73808e-05 4.16323 4.17816
0.0020417 0.0179726 0.000107979 4.15784 4.17503
0.00227996 0.0211063 0.000118206 4.15161 4.17095
0.00251826 0.024723 0.000127922 4.14452 4.16583
0.00275659 0.0288922 0.000136936 4.13649 4.15958
0.00299495 0.0336823 0.000145118 4.12746 4.15208
0.00323333 0.0391811 0.000152471 4.11733 4.14326
0.00347172 0.0454615 0.000159126 4.10601 4.13304
0.00371014 0.0526145 0.000165305 4.09334 4.12134
0.00394857 0.0607142 0.000171278 4.07922 4.1081
0.00418701 0.0698232 0.000177335 4.06344 4.09319
0.00442546 0.0799917 0.000183738 4.04581 4.07648
0.00466392 0.0912012 0.000190718 4.02605 4.05769
0.00490238 0.103435 0.000198503 4.00391 4.0365
0.00514086 0.116578 0.000207276 3.97905 4.01271
0.00537934 0.130568 0.000217165 3.95113 3.98594
0.00561783 0.14517 0.000228164 3.91984 3.95591
0.00585632 0.160188 0.000240152 3.88482 3.92226
0.00609482 0.175303 0.000252793 3.84596 3.88481
0.00633332 0.190341 0.000265641 3.80295 3.84321
0.00657182 0.204955 0.00027801 3.75584 3.7974
0.00681033 0.219183 0.000289295 3.70411 3.74679
0.00704884 0.232753 0.000298697 3.64783 3.69129
0.00728736 0.245898 0.000305762 3.58556 3.62942
0.00752587 0.258492 0.000309824 3.51771 3.56143
0.00776439 0.270811 0.000310686 3.44018 3.48326
0.00800291 0.282707 0.000307726 3.35624 3.3981
0.00824144 0.294574 0.0003009 3.25292 3.29304
0.00847996 0.306359 0.000289374 3.14352 3.18114
0.00871849 0.318309 0.000272734 2.98739 3.02137
0.00895702 0.330188 0.000248889 2.81806 2.84868
0.00919555 0.3431 0.000217426 2.54202 2.56914
0.00943408 0.359733 0.000179676 2.11225 2.12962
