X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0465899 6.40575e-05 4.63708 4.64712
0.000376525 0.0474215 8.74722e-05 4.63671 4.65213
0.000613858 0.0489672 0.000107255 4.63546 4.65545
0.000851483 0.0511865 0.000123741 4.63358 4.65732
0.00108931 0.0540992 0.000137745 4.63101 4.65784
0.00132727 0.0577433 0.000149424 4.62776 4.65706
0.00156534 0.062162 0.000158822 4.62379 4.65499
0.00180349 0.0674062 0.000166104 4.61906 4.65163
0.0020417 0.0735254 0.000171562 4.61353 4.64701
0.00227996 0.0805662 0.000175548 4.60712 4.64115
0.00251826 0.0885705 0.000178404 4.59974 4.63404
0.00275659 0.0975661 0.00018043 4.5913 4.62562
0.00299495 0.107565 0.000181872 4.58165 4.61584
0.00323333 0.118558 0.000182931 4.57064 4.60458
0.00347172 0.130513 0.000183772 4.55809 4.59171
0.00371014 0.143367 0.000184529 4.54378 4.57704
0.00394857 0.157027 0.00018531 4.52748 4.56034
0.00418701 0.171366 0.000186204 4.50893 4.54138
0.00442546 0.186243 0.000187277 4.48787 4.5199
0.00466392 0.201476 0.000188572 4.46401 4.49563
0.00490238 0.216907 0.000190108 4.43711 4.46831
0.00514086 0.232324 0.000191875 4.40692 4.43772
0.00537934 0.247586 0.000193842 4.37326 4.40366
0.00561783 0.262486 0.000195932 4.33599 4.36599
0.00585632 0.277011 0.000198074 4.29496 4.32455
0.00609482 0.290944 0.000200132 4.25009 4.27925
0.00633332 0.304369 0.000202002 4.20118 4.22988
0.00657182 0.317101 0.000203499 4.1481 4.17629
0.00681033 0.329334 0.000204516 4.09033 4.11793
0.00704884 0.340882 0.00020482 4.02775 4.05467
0.00728736 0.352047 0.000204321 3.95883 3.98493
0.00752587 0.362627 0.00020272 3.8842 3.90934
0.00776439 0.372991 0.000199947 3.79915 3.82314
0.00800291 0.382969 0.000195574 3.70779 3.73044
0.00824144 0.392923 0.000189446 3.59585 3.61692
0.00847996 0.402833 0.000180879 3.47741 3.49665
0.00871849 0.412821 0.000169539 3.31297 3.33014
0.00895702 0.422994 0.000154217 3.13321 3.14814
0.00919555 0.433611 0.000134957 2.83086 2.84252
0.00943408 0.447226 0.000114699 2.37548 2.38097
