X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00192558 1.76305e-05 4.16848 4.1692
0.000376525 0.00293388 2.66344e-05 4.16822 4.16969
0.000613858 0.00413502 3.6184e-05 4.1671 4.16966
0.000851483 0.00533852 4.57503e-05 4.16534 4.16923
0.00108931 0.00654638 5.51543e-05 4.16285 4.16836
0.00132727 0.0079126 6.4197e-05 4.15964 4.16698
0.00156534 0.00957296 7.27848e-05 4.15569 4.16475
0.00180349 0.0115612 8.11116e-05 4.15099 4.16176
0.0020417 0.0139237 8.93401e-05 4.14552 4.15798
0.00227996 0.0167155 9.75411e-05 4.13923 4.15337
0.00251826 0.0200004 0.000105706 4.13209 4.14787
0.00275659 0.0238497 0.000113764 4.12404 4.1414
0.00299495 0.0283326 0.000121596 4.11502 4.13386
0.00323333 0.0335367 0.000129072 4.10495 4.12514
0.00347172 0.0395479 0.000136095 4.09375 4.11515
0.00371014 0.0464614 0.000142643 4.0813 4.10377
0.00394857 0.0543539 0.000148777 4.06747 4.09089
0.00418701 0.0633106 0.000154634 4.05209 4.07637
0.00442546 0.0733731 0.000160394 4.03496 4.06008
0.00466392 0.0845754 0.000166221 4.01588 4.04183
0.00490238 0.0969135 0.000172287 3.99456 4.02123
0.00514086 0.110319 0.000178753 3.97067 3.99806
0.00537934 0.124698 0.000185745 3.94388 3.97199
0.00561783 0.139915 0.000193333 3.91379 3.94263
0.00585632 0.155694 0.000201497 3.88005 3.90966
0.00609482 0.171814 0.000210114 3.84235 3.87271
0.00633332 0.187971 0.000218955 3.80038 3.83149
0.00657182 0.20391 0.00022767 3.75399 3.78578
0.00681033 0.21946 0.000235856 3.70283 3.7352
0.00704884 0.234427 0.000243005 3.64682 3.67959
0.00728736 0.248844 0.000248679 3.58495 3.61789
0.00752587 0.262622 0.000252349 3.51725 3.55004
0.00776439 0.27591 0.000253661 3.4406 3.47291
0.00800291 0.288752 0.000252113 3.35661 3.38796
0.00824144 0.301291 0.000247414 3.25556 3.28566
0.00847996 0.313716 0.000239011 3.14556 3.17393
0.00871849 0.326121 0.000226533 2.99553 3.02137
0.00895702 0.338601 0.00020863 2.82871 2.85286
0.00919555 0.351758 0.000184911 2.55551 2.5767
0.00943408 0.368714 0.000155602 2.12796 2.14209
