X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0798409 0.000119061 4.7393 4.76333
0.000376525 0.0807979 0.000154969 4.73867 4.77157
0.000613858 0.0825791 0.000180128 4.73711 4.77615
0.000851483 0.0851476 0.000196641 4.73485 4.77781
0.00108931 0.088553 0.000207866 4.7318 4.7773
0.00132727 0.0928182 0.000215943 4.72796 4.77512
0.00156534 0.0979765 0.000222213 4.72325 4.77157
0.00180349 0.104049 0.000227517 4.71762 4.76686
0.0020417 0.111067 0.000232403 4.71097 4.76091
0.00227996 0.119025 0.000237248 4.7032 4.75369
0.00251826 0.127921 0.000242334 4.69416 4.74518
0.00275659 0.13766 0.000247872 4.6837 4.73528
0.00299495 0.148215 0.00025404 4.67162 4.72383
0.00323333 0.159498 0.000260966 4.65772 4.71065
0.00347172 0.171393 0.000268735 4.64177 4.69553
0.00371014 0.183761 0.000277371 4.62356 4.67825
0.00394857 0.196475 0.000286836 4.60289 4.6586
0.00418701 0.209264 0.000296984 4.5796 4.63642
0.00442546 0.221995 0.000307616 4.55356 4.61154
0.00466392 0.234491 0.000318427 4.52476 4.58387
0.00490238 0.246694 0.000329089 4.49313 4.55332
0.00514086 0.25853 0.000339201 4.4587 4.51982
0.00537934 0.269961 0.000348405 4.42141 4.48328
0.00561783 0.280916 0.000356318 4.38124 4.44359
0.00585632 0.291454 0.000362705 4.33796 4.4005
0.00609482 0.301494 0.00036729 4.29148 4.35384
0.00633332 0.3112 0.000370026 4.24125 4.30309
0.00657182 0.320453 0.000370721 4.18729 4.24819
0.00681033 0.329449 0.000369461 4.12837 4.18797
0.00704884 0.338094 0.000366059 4.06509 4.12298
0.00728736 0.3466 0.000360655 3.99431 4.05014
0.00752587 0.354783 0.000352956 3.9191 3.97252
0.00776439 0.363006 0.000343125 3.83034 3.88096
0.00800291 0.371006 0.000330487 3.73881 3.78624
0.00824144 0.379199 0.000315124 3.61987 3.66376
0.00847996 0.387384 0.000295907 3.49915 3.53834
0.00871849 0.395745 0.000272621 3.32078 3.35568
0.00895702 0.404265 0.000242748 3.14174 3.17241
0.00919555 0.413583 0.000205867 2.81646 2.84263
0.00943408 0.426482 0.000161091 2.35614 2.37256
