X vol_f_Field2 diameter_Field2
0.000139645 0.325895 0.000337864
0.000376525 0.326606 0.000348994
0.000613858 0.327744 0.000356821
0.000851483 0.329336 0.000362889
0.00108931 0.331423 0.000368461
0.00132727 0.333947 0.000374078
0.00156534 0.336921 0.000380013
0.00180349 0.340287 0.000386333
0.0020417 0.344024 0.000393014
0.00227996 0.348076 0.000399951
0.00251826 0.352411 0.000406989
0.00275659 0.356884 0.000413919
0.00299495 0.361616 0.000420539
0.00323333 0.36649 0.000426615
0.00347172 0.371488 0.000431927
0.00371014 0.376543 0.000436312
0.00394857 0.381655 0.000439614
0.00418701 0.386801 0.000441743
0.00442546 0.391927 0.000442639
0.00466392 0.397048 0.000442301
0.00490238 0.402148 0.000440742
0.00514086 0.407159 0.00043798
0.00537934 0.41213 0.000434078
0.00561783 0.416992 0.000429051
0.00585632 0.42186 0.000422991
0.00609482 0.426618 0.000415876
0.00633332 0.431404 0.000407792
0.00657182 0.436063 0.000398643
0.00681033 0.440785 0.000388521
0.00704884 0.445386 0.000377227
0.00728736 0.450072 0.000364859
0.00752587 0.45467 0.00035106
0.00776439 0.459432 0.000335946
0.00800291 0.464176 0.00031888
0.00824144 0.469144 0.000299983
0.00847996 0.47424 0.000278127
0.00871849 0.479632 0.000253369
0.00895702 0.48525 0.000223667
0.00919555 0.491734 0.000189728
0.00943408 0.499986 0.000154363
