X vol_f_Field2 diameter_Field2
0.000139645 0.555206 0.000840046
0.000376525 0.555267 0.000838647
0.000613858 0.555381 0.000835759
0.000851483 0.555582 0.000831513
0.00108931 0.555852 0.000825912
0.00132727 0.556209 0.000819039
0.00156534 0.556645 0.00081095
0.00180349 0.55717 0.000801739
0.0020417 0.557778 0.000791501
0.00227996 0.558481 0.000780339
0.00251826 0.559274 0.000768362
0.00275659 0.560168 0.000755661
0.00299495 0.561173 0.000742331
0.00323333 0.562277 0.00072842
0.00347172 0.563452 0.000714006
0.00371014 0.564709 0.000699135
0.00394857 0.566036 0.000683884
0.00418701 0.567443 0.000668269
0.00442546 0.568924 0.000652363
0.00466392 0.57048 0.000636154
0.00490238 0.572104 0.000619719
0.00514086 0.573799 0.000603009
0.00537934 0.575557 0.000586113
0.00561783 0.577383 0.000568935
0.00585632 0.579266 0.000551578
0.00609482 0.581191 0.000533893
0.00633332 0.583186 0.000516
0.00657182 0.58526 0.00049764
0.00681033 0.587349 0.000479018
0.00704884 0.589563 0.000459686
0.00728736 0.591752 0.000439962
0.00752587 0.594121 0.000419085
0.00776439 0.596481 0.000397606
0.00800291 0.599161 0.000374138
0.00824144 0.601815 0.000349693
0.00847996 0.604961 0.000321789
0.00871849 0.608084 0.000291472
0.00895702 0.611967 0.000254315
0.00919555 0.615429 0.000209665
0.00943408 0.622349 0.00015509
