X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00116008 1e-05 4.28518 4.28529
0.000376525 0.00305641 1.47614e-05 4.28515 4.2855
0.000613858 0.00630548 2.16951e-05 4.28477 4.28566
0.000851483 0.00988206 3.01415e-05 4.28419 4.28604
0.00108931 0.0130684 3.96294e-05 4.28325 4.28647
0.00132727 0.0157325 4.95105e-05 4.28187 4.28668
0.00156534 0.0182341 5.92394e-05 4.27995 4.28672
0.00180349 0.0210076 6.84328e-05 4.27746 4.28613
0.0020417 0.0242029 7.70086e-05 4.27436 4.28479
0.00227996 0.0278635 8.51494e-05 4.27064 4.28276
0.00251826 0.0320646 9.30223e-05 4.26623 4.27998
0.00275659 0.0368802 0.000100697 4.26109 4.27641
0.00299495 0.0423996 0.000108139 4.25514 4.27196
0.00323333 0.04871 0.000115217 4.24827 4.26665
0.00347172 0.0559125 0.000121732 4.24566 4.26673
0.00371014 0.0641185 0.000127469 4.23639 4.25857
0.00394857 0.0734377 0.000132257 4.22585 4.24881
0.00418701 0.0839444 0.000136004 4.21373 4.23722
0.00442546 0.0956987 0.000138738 4.19983 4.22355
0.00466392 0.108751 0.000140576 4.18386 4.2076
0.00490238 0.123094 0.000141686 4.16554 4.18903
0.00514086 0.138673 0.000142243 4.1445 4.16757
0.00537934 0.155354 0.000142412 4.12036 4.14289
0.00561783 0.172981 0.000142334 4.09271 4.11461
0.00585632 0.191317 0.000142118 4.06115 4.08236
0.00609482 0.21013 0.000141847 4.02524 4.04572
0.00633332 0.229152 0.000141563 3.9846 4.00432
0.00657182 0.248118 0.000141278 3.93879 3.95774
0.00681033 0.266825 0.000140961 3.88753 3.90569
0.00704884 0.285052 0.000140545 3.83029 3.84766
0.00728736 0.302757 0.000139929 3.76676 3.7833
0.00752587 0.319783 0.000138963 3.6959 3.71159
0.00776439 0.336265 0.000137479 3.61688 3.63166
0.00800291 0.35214 0.000135236 3.52791 3.54172
0.00824144 0.367711 0.000132006 3.42554 3.43826
0.00847996 0.382991 0.000127404 3.30576 3.31695
0.00871849 0.398159 0.000121008 3.1578 3.16774
0.00895702 0.413191 0.000112154 2.97972 2.98837
0.00919555 0.428339 0.000100799 2.71307 2.72018
0.00943408 0.447834 8.88782e-05 2.28433 2.2886
