X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.79496e-05 1e-05 4.05747 4.05753
0.000376525 0.000150405 1.43024e-05 4.05702 4.05722
0.000613858 0.000442145 2.08605e-05 4.05568 4.05622
0.000851483 0.00104557 2.83305e-05 4.05374 4.05485
0.00108931 0.00186505 3.67959e-05 4.05114 4.05318
0.00132727 0.00277738 4.57827e-05 4.04788 4.05112
0.00156534 0.00372699 5.48443e-05 4.04391 4.04855
0.00180349 0.00480205 6.36699e-05 4.0392 4.04562
0.0020417 0.00613572 7.20679e-05 4.03372 4.04178
0.00227996 0.00777015 8.01899e-05 4.02743 4.03712
0.00251826 0.0097536 8.81897e-05 4.02029 4.03158
0.00275659 0.0121438 9.60965e-05 4.01227 4.02512
0.00299495 0.015006 0.000103832 4.00329 4.01763
0.00323333 0.018413 0.000111234 3.99331 4.00903
0.00347172 0.0224462 0.000118092 3.98224 3.99918
0.00371014 0.0271942 0.000124221 3.97001 3.98799
0.00394857 0.0327547 0.000129529 3.95652 3.97535
0.00418701 0.0392224 0.000134045 3.94166 3.96115
0.00442546 0.0467049 0.000137897 3.92531 3.94529
0.00466392 0.0552989 0.000141269 3.90729 3.92767
0.00490238 0.0650958 0.000144361 3.88743 3.90815
0.00514086 0.0761585 0.000147364 3.86549 3.88652
0.00537934 0.0885288 0.000150425 3.84117 3.86248
0.00561783 0.102173 0.000153691 3.81415 3.83553
0.00585632 0.117064 0.000157305 3.784 3.80558
0.00609482 0.133001 0.000161367 3.75027 3.77207
0.00633332 0.149885 0.000165957 3.71244 3.73448
0.00657182 0.167306 0.000171043 3.67004 3.69232
0.00681033 0.185147 0.000176562 3.62251 3.64504
0.00704884 0.202858 0.00018225 3.56947 3.59224
0.00728736 0.220441 0.00018786 3.5103 3.53325
0.00752587 0.237335 0.000192843 3.4446 3.46763
0.00776439 0.253837 0.00019683 3.37077 3.39375
0.00800291 0.269486 0.000199028 3.28854 3.31125
0.00824144 0.284833 0.000199032 3.19237 3.21455
0.00847996 0.299621 0.000195816 3.08358 3.10488
0.00871849 0.314317 0.0001889 2.94394 2.96415
0.00895702 0.32869 0.000176684 2.77683 2.79573
0.00919555 0.344109 0.000159222 2.51912 2.53549
0.00943408 0.360878 0.000140275 2.10142 2.11271
