X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.00918e-09 1e-05 4.06089 4.06095
0.000376525 3.48123e-08 1e-05 4.06065 4.06076
0.000613858 3.78721e-07 1e-05 4.05984 4.05996
0.000851483 4.61698e-06 1e-05 4.05865 4.05878
0.00108931 4.89007e-05 1.12482e-05 4.05706 4.05724
0.00132727 0.00031375 1.60042e-05 4.05512 4.05549
0.00156534 0.00107458 2.20453e-05 4.05287 4.05363
0.00180349 0.00241235 2.91768e-05 4.05033 4.05177
0.0020417 0.00413395 3.69727e-05 4.04748 4.04987
0.00227996 0.00600015 4.49436e-05 4.04424 4.04776
0.00251826 0.00788763 5.27278e-05 4.04051 4.04522
0.00275659 0.00998088 6.01596e-05 4.03623 4.04242
0.00299495 0.0125668 6.71487e-05 4.03131 4.03886
0.00323333 0.0157193 7.38401e-05 4.02573 4.0346
0.00347172 0.019528 8.03937e-05 4.01939 4.02955
0.00371014 0.0241011 8.68654e-05 4.01221 4.02363
0.00394857 0.0295636 9.32262e-05 4.00407 4.0167
0.00418701 0.0360484 9.93708e-05 3.99485 4.00861
0.00442546 0.0437024 0.00010512 3.98439 3.99917
0.00466392 0.0526771 0.000110233 3.9725 3.98825
0.00490238 0.0631272 0.000114463 3.96333 3.98082
0.00514086 0.0751978 0.000117637 3.94757 3.96555
0.00537934 0.0889811 0.00011968 3.92964 3.94779
0.00561783 0.104529 0.00012066 3.90906 3.92704
0.00585632 0.121835 0.000120738 3.88533 3.90293
0.00609482 0.140829 0.000120104 3.85792 3.87495
0.00633332 0.161328 0.000118932 3.82636 3.84268
0.00657182 0.183044 0.000117378 3.79 3.80552
0.00681033 0.205714 0.000115553 3.7482 3.76286
0.00704884 0.228905 0.000113543 3.70022 3.71397
0.00728736 0.25244 0.00011138 3.64545 3.65827
0.00752587 0.275796 0.000109066 3.5827 3.59456
0.00776439 0.299094 0.000106543 3.51168 3.52255
0.00800291 0.321778 0.000103706 3.42925 3.43911
0.00824144 0.344542 0.000100378 3.33603 3.34484
0.00847996 0.366685 9.62643e-05 3.22375 3.23145
0.00871849 0.38944 9.09858e-05 3.08844 3.0947
0.00895702 0.41159 8.37276e-05 2.91651 2.92159
0.00919555 0.43633 7.38001e-05 2.67833 2.68183
0.00943408 0.468181 6.09077e-05 2.27013 2.27134
