X vol_f_Field2 diameter_Field2
0.000139645 1.10444e-19 1e-05
0.000376525 1.32205e-19 1e-05
0.000613858 1.05027e-19 1e-05
0.000851483 1.09528e-19 1e-05
0.00108931 7.50364e-20 1e-05
0.00132727 5.61068e-20 1e-05
0.00156534 5.37968e-20 1e-05
0.00180349 8.80097e-20 1e-05
0.0020417 8.56317e-20 1e-05
0.00227996 7.29909e-20 1e-05
0.00251826 1.72627e-19 1e-05
0.00275659 7.00538e-19 1e-05
0.00299495 2.74352e-18 1e-05
0.00323333 1.74734e-17 1e-05
0.00347172 8.89209e-17 1e-05
0.00371014 4.37989e-16 1e-05
0.00394857 2.12447e-15 1e-05
0.00418701 1.01117e-14 1e-05
0.00442546 4.72835e-14 1e-05
0.00466392 2.17636e-13 1e-05
0.00490238 1.01824e-12 1e-05
0.00514086 4.88625e-12 1e-05
0.00537934 2.30031e-11 1e-05
0.00561783 1.06121e-10 1e-05
0.00585632 4.79603e-10 1e-05
0.00609482 2.12932e-09 1e-05
0.00633332 9.23318e-09 1e-05
0.00657182 3.95793e-08 1e-05
0.00681033 1.6685e-07 1e-05
0.00704884 6.93546e-07 1e-05
0.00728736 2.82706e-06 1e-05
0.00752587 1.14516e-05 1e-05
0.00776439 4.56346e-05 1e-05
0.00800291 0.000167829 1.01554e-05
0.00824144 0.000456993 1.44833e-05
0.00847996 0.00108337 1.986e-05
0.00871849 0.00266105 2.63699e-05
0.00895702 0.0074647 3.44604e-05
0.00919555 0.024322 4.39717e-05
0.00943408 0.0795203 5.19487e-05
