X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0620354 9.83222e-05 4.53223 4.54902
0.000376525 0.0628099 0.000151251 4.53143 4.55996
0.000613858 0.064126 0.00018447 4.52937 4.56535
0.000851483 0.0659669 0.000209222 4.52646 4.56792
0.00108931 0.0683768 0.000230211 4.5225 4.56852
0.00132727 0.0713721 0.000249938 4.51755 4.56775
0.00156534 0.0750004 0.000269923 4.51152 4.56587
0.00180349 0.0792742 0.000291155 4.50436 4.56306
0.0020417 0.0842425 0.000314323 4.49603 4.55943
0.00227996 0.0899304 0.000339886 4.48639 4.5549
0.00251826 0.0963636 0.000368089 4.47539 4.54917
0.00275659 0.103503 0.000398915 4.46309 4.5404
0.00299495 0.111318 0.000432068 4.44953 4.52666
0.00323333 0.119666 0.000466883 4.43429 4.51044
0.00347172 0.128592 0.000502448 4.41723 4.4923
0.00371014 0.137963 0.000537603 4.39817 4.47214
0.00394857 0.147732 0.000571131 4.37701 4.44989
0.00418701 0.157797 0.000601882 4.35353 4.4253
0.00442546 0.168089 0.000628942 4.32768 4.39836
0.00466392 0.178489 0.000651668 4.29925 4.36881
0.00490238 0.188968 0.000669782 4.26813 4.3366
0.00514086 0.199377 0.0006832 4.23424 4.3016
0.00537934 0.209755 0.000692133 4.19729 4.26359
0.00561783 0.219927 0.000696776 4.15736 4.2226
0.00585632 0.229993 0.000697544 4.11391 4.17815
0.00609482 0.23979 0.000694649 4.06721 4.13043
0.00633332 0.249405 0.000688507 4.01626 4.07853
0.00657182 0.258682 0.000679217 3.96172 4.02307
0.00681033 0.267879 0.000667147 3.90155 3.962
0.00704884 0.276679 0.000652179 3.83774 3.89736
0.00728736 0.285558 0.00063468 3.76509 3.82389
0.00752587 0.294031 0.000614299 3.68984 3.74788
0.00776439 0.302668 0.00059146 3.59823 3.65563
0.00800291 0.311037 0.000565067 3.50802 3.56479
0.00824144 0.319731 0.00053526 3.38451 3.44099
0.00847996 0.328402 0.00050061 3.26855 3.32388
0.00871849 0.33758 0.000461686 3.08233 3.13782
0.00895702 0.347165 0.000416482 2.91115 2.96664
0.00919555 0.359413 0.000369951 2.58001 2.63105
0.00943408 0.372791 0.000347501 2.12061 2.16246
