X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.023866 7.57706e-05 4.4048 4.41756
0.000376525 0.0244638 9.77247e-05 4.40436 4.42217
0.000613858 0.0255256 0.000116097 4.40293 4.4249
0.000851483 0.0270403 0.000131139 4.4008 4.42605
0.00108931 0.0290298 0.00014368 4.39792 4.4258
0.00132727 0.0315311 0.000154061 4.3943 4.42427
0.00156534 0.0345854 0.000162517 4.38992 4.42149
0.00180349 0.0382505 0.00016931 4.38476 4.41752
0.0020417 0.0425804 0.000174738 4.37879 4.4124
0.00227996 0.0476342 0.000179103 4.37195 4.40616
0.00251826 0.0534884 0.00018269 4.3642 4.39881
0.00275659 0.060185 0.000185752 4.35545 4.39033
0.00299495 0.0678026 0.000188515 4.3456 4.38068
0.00323333 0.0763971 0.000191171 4.33455 4.36979
0.00347172 0.085992 0.000193882 4.32216 4.35758
0.00371014 0.0965972 0.000196799 4.30827 4.34384
0.00394857 0.108181 0.000200066 4.29267 4.32844
0.00418701 0.120665 0.000203808 4.27515 4.31108
0.00442546 0.133975 0.000208141 4.25544 4.29159
0.00466392 0.148003 0.000213148 4.23326 4.2697
0.00490238 0.162604 0.000218876 4.20832 4.24512
0.00514086 0.177577 0.000225306 4.18036 4.21759
0.00537934 0.192683 0.000232359 4.14912 4.18686
0.00561783 0.207698 0.000239861 4.11446 4.15273
0.00585632 0.22242 0.000247594 4.07619 4.11501
0.00609482 0.236703 0.000255233 4.03431 4.07362
0.00633332 0.250477 0.000262474 3.98856 4.02831
0.00657182 0.263617 0.000268888 3.93895 3.97898
0.00681033 0.276221 0.000274196 3.88484 3.92497
0.00704884 0.288175 0.000277947 3.8262 3.86615
0.00728736 0.299669 0.000279967 3.7614 3.80089
0.00752587 0.310686 0.00027982 3.6911 3.72974
0.00776439 0.321435 0.000277409 3.6106 3.64806
0.00800291 0.331845 0.000272164 3.52395 3.55982
0.00824144 0.342272 0.000264018 3.41732 3.45115
0.00847996 0.352623 0.00025201 3.30168 3.33247
0.00871849 0.363045 0.000235607 3.1438 3.17183
0.00895702 0.373628 0.000212484 2.97168 2.9969
0.00919555 0.384947 0.000181375 2.68334 2.70446
0.00943408 0.400429 0.000140256 2.24322 2.25604
