X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.211685 0.000239397 5.33835 5.3944
0.000376525 0.212961 0.000255829 5.33696 5.39781
0.000613858 0.215095 0.000263345 5.33473 5.39761
0.000851483 0.218123 0.000266764 5.33148 5.39503
0.00108931 0.22211 0.000268423 5.32707 5.39063
0.00132727 0.226977 0.00026932 5.32139 5.38462
0.00156534 0.23273 0.000269978 5.31435 5.37706
0.00180349 0.239276 0.000270653 5.30582 5.36791
0.0020417 0.246571 0.000271509 5.29568 5.35709
0.00227996 0.254503 0.000272629 5.28376 5.34448
0.00251826 0.262989 0.000274064 5.26992 5.32995
0.00275659 0.271899 0.000275831 5.25402 5.31336
0.00299495 0.281162 0.000277927 5.23591 5.29459
0.00323333 0.290618 0.000280312 5.21548 5.27353
0.00347172 0.300174 0.000282936 5.19263 5.25007
0.00371014 0.309645 0.000285709 5.16732 5.22417
0.00394857 0.318988 0.000288543 5.13952 5.19579
0.00418701 0.328164 0.00029133 5.10922 5.16491
0.00442546 0.33712 0.000293955 5.0764 5.13148
0.00466392 0.345812 0.0002963 5.04104 5.09548
0.00490238 0.35425 0.000298256 5.00308 5.05681
0.00514086 0.362382 0.000299696 4.96252 5.01541
0.00537934 0.370223 0.000300544 4.91922 4.97121
0.00561783 0.377749 0.000300686 4.87306 4.92403
0.00585632 0.385024 0.00030009 4.82375 4.87359
0.00609482 0.39201 0.000298647 4.77115 4.81968
0.00633332 0.398808 0.00029637 4.71463 4.76175
0.00657182 0.405348 0.000293128 4.65424 4.69975
0.00681033 0.411768 0.00028897 4.58854 4.63232
0.00704884 0.417985 0.000283712 4.51844 4.56029
0.00728736 0.424129 0.000277418 4.43995 4.47974
0.00752587 0.430172 0.00026981 4.35737 4.39486
0.00776439 0.436219 0.000260935 4.25908 4.29413
0.00800291 0.442252 0.00025031 4.15998 4.19241
0.00824144 0.448406 0.000238 4.02448 4.05347
0.00847996 0.454683 0.000223056 3.89771 3.92373
0.00871849 0.461139 0.000205327 3.69979 3.72257
0.00895702 0.467892 0.000182833 3.50839 3.52827
0.00919555 0.475097 0.000155322 3.15392 3.17076
0.00943408 0.485608 0.000123616 2.65506 2.66557
