X vol_f_Field2 diameter_Field2
0.000139645 0.794302 0.000747542
0.000376525 0.787284 0.000745376
0.000613858 0.775253 0.000740692
0.000851483 0.762325 0.000733873
0.00108931 0.749728 0.000725063
0.00132727 0.738031 0.00071449
0.00156534 0.726638 0.000702958
0.00180349 0.717171 0.000691031
0.0020417 0.709386 0.000678702
0.00227996 0.70407 0.000666065
0.00251826 0.701054 0.000653287
0.00275659 0.702763 0.000640645
0.00299495 0.705473 0.00062788
0.00323333 0.712249 0.00061561
0.00347172 0.723245 0.000604167
0.00371014 0.735879 0.00059312
0.00394857 0.748437 0.000582559
0.00418701 0.761759 0.000572545
0.00442546 0.777611 0.000563264
0.00466392 0.794224 0.000554657
0.00490238 0.811018 0.000547052
0.00514086 0.831373 0.000540907
0.00537934 0.862966 0.000535393
0.00561783 0.860107 0.000525344
0.00585632 0.793294 0.000510903
0.00609482 0.749789 0.000495373
0.00633332 0.728961 0.00047948
0.00657182 0.717825 0.000461966
0.00681033 0.715048 0.000445665
0.00704884 0.721046 0.000430599
0.00728736 0.733491 0.000415785
0.00752587 0.746536 0.000402706
0.00776439 0.762927 0.000391474
0.00800291 0.800407 0.000382087
0.00824144 0.820094 0.000358503
0.00847996 0.805932 0.000328395
0.00871849 0.794098 0.000306523
0.00895702 0.78161 0.000289432
0.00919555 0.834935 0.000263023
0.00943408 0.856668 0.000287079
