X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0038315 2.51774e-05 4.15361 4.15534
0.000376525 0.00449264 3.70855e-05 4.15323 4.1563
0.000613858 0.00520108 4.81368e-05 4.15189 4.15636
0.000851483 0.00601009 5.81708e-05 4.14986 4.15613
0.00108931 0.00703495 6.74131e-05 4.14707 4.15504
0.00132727 0.00830332 7.61051e-05 4.14353 4.15314
0.00156534 0.00984583 8.44946e-05 4.13924 4.15047
0.00180349 0.0117006 9.27272e-05 4.13416 4.147
0.0020417 0.0139131 0.000100852 4.12829 4.14271
0.00227996 0.0165344 0.00010884 4.12158 4.13754
0.00251826 0.0196234 0.000116598 4.11399 4.13142
0.00275659 0.023245 0.00012399 4.10548 4.12426
0.00299495 0.0274709 0.000130877 4.09597 4.11597
0.00323333 0.0323793 0.000137164 4.0854 4.10646
0.00347172 0.0380522 0.000142837 4.07368 4.09563
0.00371014 0.0445717 0.000147966 4.06072 4.08343
0.00394857 0.052022 0.000152689 4.04638 4.06974
0.00418701 0.0604754 0.000157182 4.03054 4.05449
0.00442546 0.0700022 0.000161646 4.01302 4.03754
0.00466392 0.0806297 0.000166258 3.99361 4.01872
0.00490238 0.0923827 0.000171181 3.97207 3.99774
0.00514086 0.105198 0.000176577 3.94812 3.97426
0.00537934 0.11904 0.000182588 3.92139 3.94813
0.00561783 0.133702 0.0001893 3.89155 3.91895
0.00585632 0.149094 0.000196749 3.85818 3.8863
0.00609482 0.164837 0.000204844 3.82098 3.84985
0.00633332 0.180856 0.000213435 3.77952 3.80916
0.00657182 0.196641 0.000222172 3.73371 3.7641
0.00681033 0.212277 0.000230711 3.68302 3.71409
0.00704884 0.227234 0.000238464 3.62757 3.6592
0.00728736 0.24185 0.000245025 3.56609 3.59808
0.00752587 0.255644 0.000249694 3.49912 3.53119
0.00776439 0.26917 0.000252166 3.42286 3.45468
0.00800291 0.282004 0.000251705 3.33993 3.3711
0.00824144 0.2948 0.000248125 3.23948 3.2696
0.00847996 0.307256 0.000240578 3.13035 3.15898
0.00871849 0.319875 0.000228799 2.98286 3.0098
0.00895702 0.332393 0.000211196 2.81502 2.84007
0.00919555 0.346215 0.000188106 2.54269 2.56445
0.00943408 0.361432 0.00016221 2.11687 2.1318
