X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0463422 5.12897e-05 4.45884 4.4659
0.000376525 0.0471809 8.97239e-05 4.45844 4.47384
0.000613858 0.0485019 0.000117577 4.45667 4.47828
0.000851483 0.0502812 0.000139969 4.45404 4.48063
0.00108931 0.0525449 0.000158749 4.45047 4.48114
0.00132727 0.0553172 0.000174936 4.44594 4.48006
0.00156534 0.0586294 0.000189441 4.44044 4.47755
0.00180349 0.0625193 0.000203076 4.43392 4.47377
0.0020417 0.0670172 0.00021654 4.42631 4.46879
0.00227996 0.07217 0.000230408 4.41754 4.46268
0.00251826 0.0779894 0.000245152 4.4075 4.45545
0.00275659 0.084527 0.000261164 4.3961 4.44707
0.00299495 0.0917707 0.00027874 4.38318 4.43748
0.00323333 0.0997479 0.000298087 4.3686 4.42648
0.00347172 0.108414 0.000319276 4.35221 4.41396
0.00371014 0.117762 0.000342233 4.33384 4.39958
0.00394857 0.127687 0.000366671 4.3134 4.38303
0.00418701 0.138106 0.000392094 4.2911 4.36302
0.00442546 0.148859 0.00041779 4.26684 4.33828
0.00466392 0.159846 0.000442901 4.24003 4.3104
0.00490238 0.171023 0.000466543 4.21042 4.27968
0.00514086 0.182212 0.000487865 4.17795 4.24607
0.00537934 0.193422 0.00050623 4.14238 4.20942
0.00561783 0.204461 0.000521146 4.1037 4.16966
0.00585632 0.215414 0.000532431 4.06154 4.12647
0.00609482 0.226054 0.000539954 4.01597 4.07987
0.00633332 0.236565 0.000543876 3.96628 4.02921
0.00657182 0.246695 0.000544227 3.9128 3.97477
0.00681033 0.256666 0.00054131 3.85398 3.91504
0.00704884 0.266308 0.000535147 3.79108 3.85123
0.00728736 0.275829 0.00052607 3.72006 3.77939
0.00752587 0.285008 0.000514029 3.64559 3.70417
0.00776439 0.29425 0.000499122 3.5562 3.61409
0.00800291 0.303235 0.000480696 3.46652 3.52373
0.00824144 0.312448 0.000458949 3.34629 3.40311
0.00847996 0.32166 0.000433059 3.23025 3.28568
0.00871849 0.331321 0.000403621 3.0489 3.10381
0.00895702 0.34127 0.000369808 2.87855 2.93084
0.00919555 0.353567 0.000337366 2.55351 2.60045
0.00943408 0.367218 0.000332746 2.10066 2.13829
