X vol_f_Field2 diameter_Field2
0.000139645 2.72504e-19 1e-05
0.000376525 1.61086e-18 1e-05
0.000613858 1.1447e-17 1e-05
0.000851483 7.47618e-17 1e-05
0.00108931 3.4281e-16 1e-05
0.00132727 5.95925e-17 1e-05
0.00156534 7.19124e-18 1e-05
0.00180349 7.26042e-19 1e-05
0.0020417 1.05869e-19 1e-05
0.00227996 2.05997e-19 1e-05
0.00251826 4.74566e-20 1e-05
0.00275659 3.65572e-20 1e-05
0.00299495 3.84428e-20 1e-05
0.00323333 4.32873e-20 1e-05
0.00347172 9.30076e-20 1e-05
0.00371014 5.67161e-19 1e-05
0.00394857 8.14019e-18 1e-05
0.00418701 8.30242e-17 1e-05
0.00442546 7.841e-16 1e-05
0.00466392 7.08445e-15 1e-05
0.00490238 6.25735e-14 1e-05
0.00514086 5.39952e-13 1e-05
0.00537934 4.93737e-12 1e-05
0.00561783 4.46867e-11 1e-05
0.00585632 3.91392e-10 1e-05
0.00609482 3.3899e-09 1e-05
0.00633332 2.87341e-08 1e-05
0.00657182 2.34142e-07 1e-05
0.00681033 1.89551e-06 1e-05
0.00704884 1.4656e-05 1e-05
0.00728736 0.000111544 1e-05
0.00752587 0.000642448 1.1898e-05
0.00776439 0.00233617 1.84943e-05
0.00800291 0.00613581 2.67227e-05
0.00824144 0.0130485 3.40082e-05
0.00847996 0.0254935 4.03494e-05
0.00871849 0.0486551 4.57527e-05
0.00895702 0.0858384 4.89686e-05
0.00919555 0.155951 4.85141e-05
0.00943408 0.241994 4.33177e-05
