X vol_f_Field2 diameter_Field2
0.000139645 6.41026e-10 1.3596e-05
0.000376525 3.32395e-09 1.363e-05
0.000613858 2.61015e-08 1.35928e-05
0.000851483 2.29037e-07 1.35319e-05
0.00108931 1.94276e-06 1.42946e-05
0.00132727 1.24202e-05 1.84712e-05
0.00156534 5.42134e-05 2.31894e-05
0.00180349 0.000164381 2.85783e-05
0.0020417 0.000378304 3.44472e-05
0.00227996 0.000711752 4.05886e-05
0.00251826 0.00115948 4.68093e-05
0.00275659 0.00171889 5.29728e-05
0.00299495 0.00245028 5.89782e-05
0.00323333 0.00344867 6.47742e-05
0.00347172 0.00477736 7.05005e-05
0.00371014 0.00651071 7.62324e-05
0.00394857 0.00874394 8.1969e-05
0.00418701 0.0115769 8.76597e-05
0.00442546 0.0151393 9.32099e-05
0.00466392 0.0195554 9.8472e-05
0.00490238 0.0249927 0.000103269
0.00514086 0.031596 0.000107432
0.00537934 0.0395654 0.000110879
0.00561783 0.0490553 0.000113613
0.00585632 0.0602793 0.000115722
0.00609482 0.0733335 0.00011734
0.00633332 0.0883337 0.000118581
0.00657182 0.105378 0.000119551
0.00681033 0.124353 0.000120357
0.00704884 0.145106 0.000121084
0.00728736 0.167414 0.000121788
0.00752587 0.190606 0.000122451
0.00776439 0.214587 0.000122989
0.00800291 0.23836 0.000123173
0.00824144 0.262347 0.000122696
0.00847996 0.285926 0.000120943
0.00871849 0.30953 0.00011722
0.00895702 0.332035 0.000110343
0.00919555 0.35598 9.93278e-05
0.00943408 0.384475 8.36948e-05
