X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00614715 6.63428e-05 4.14778 4.15742
0.000376525 0.00638815 7.90471e-05 4.14727 4.15949
0.000613858 0.0068275 8.95572e-05 4.14571 4.15996
0.000851483 0.00746676 9.8292e-05 4.14339 4.15926
0.00108931 0.00832178 0.000105994 4.14029 4.15754
0.00132727 0.00941734 0.000113044 4.13636 4.15488
0.00156534 0.0107834 0.000119638 4.13164 4.15133
0.00180349 0.0124603 0.000125866 4.1261 4.1469
0.0020417 0.0144912 0.000131758 4.11972 4.14153
0.00227996 0.0169312 0.000137305 4.11246 4.1352
0.00251826 0.0198359 0.000142486 4.10429 4.12787
0.00275659 0.0232773 0.000147292 4.09519 4.11951
0.00299495 0.0273255 0.000151738 4.08506 4.11002
0.00323333 0.0320608 0.000155871 4.07384 4.09934
0.00347172 0.0375661 0.000159769 4.06145 4.08742
0.00371014 0.0439354 0.000163546 4.04788 4.07426
0.00394857 0.0512399 0.000167331 4.03294 4.05973
0.00418701 0.059553 0.000171269 4.01653 4.04374
0.00442546 0.0689425 0.000175526 3.9985 4.02618
0.00466392 0.0794543 0.000180255 3.97862 4.00687
0.00490238 0.091085 0.0001856 3.95665 3.98552
0.00514086 0.103818 0.000191683 3.9323 3.96175
0.00537934 0.117553 0.000198617 3.90526 3.9354
0.00561783 0.132143 0.00020644 3.87515 3.90606
0.00585632 0.147314 0.000215107 3.8416 3.87334
0.00609482 0.162867 0.000224459 3.80434 3.83696
0.00633332 0.178555 0.00023423 3.76298 3.79651
0.00657182 0.194095 0.000243991 3.71745 3.75182
0.00681033 0.209347 0.000253273 3.66734 3.70248
0.00704884 0.224066 0.00026145 3.61258 3.64828
0.00728736 0.238329 0.00026802 3.55207 3.58809
0.00752587 0.251977 0.000272325 3.48587 3.52182
0.00776439 0.265218 0.000273964 3.41094 3.44644
0.00800291 0.278051 0.000272289 3.32878 3.36333
0.00824144 0.290721 0.000266926 3.23067 3.26383
0.00847996 0.303268 0.000257052 3.12035 3.15089
0.00871849 0.315824 0.000242086 2.97407 3.00203
0.00895702 0.328473 0.000220295 2.8062 2.83142
0.00919555 0.341992 0.000190404 2.54192 2.56336
0.00943408 0.359767 0.000150866 2.11915 2.13277
