X vol_f_Field2 diameter_Field2
0.000139645 1.00583e-15 1e-05
0.000376525 3.62972e-15 1e-05
0.000613858 1.85824e-14 1e-05
0.000851483 1.05113e-13 1e-05
0.00108931 6.26027e-13 1e-05
0.00132727 4.07158e-12 1e-05
0.00156534 2.76736e-11 1e-05
0.00180349 1.868e-10 1e-05
0.0020417 1.25949e-09 1e-05
0.00227996 8.42354e-09 1e-05
0.00251826 5.56819e-08 1e-05
0.00275659 3.62579e-07 1e-05
0.00299495 2.32011e-06 1e-05
0.00323333 1.44131e-05 1e-05
0.00347172 7.37794e-05 1.09809e-05
0.00371014 0.000244437 1.64826e-05
0.00394857 0.000592257 2.46128e-05
0.00418701 0.00115641 3.52048e-05
0.00442546 0.00193337 4.61658e-05
0.00466392 0.0029602 5.58771e-05
0.00490238 0.00440288 6.45704e-05
0.00514086 0.00634364 7.2964e-05
0.00537934 0.00888775 8.12044e-05
0.00561783 0.0121598 8.9225e-05
0.00585632 0.0163143 9.69475e-05
0.00609482 0.0215158 0.000104411
0.00633332 0.0279763 0.000111816
0.00657182 0.0358776 0.00011949
0.00681033 0.0454867 0.000127839
0.00704884 0.0569133 0.000137285
0.00728736 0.0704294 0.000148228
0.00752587 0.085825 0.000160793
0.00776439 0.103194 0.000174793
0.00800291 0.121712 0.000189414
0.00824144 0.141337 0.000203425
0.00847996 0.161024 0.000214749
0.00871849 0.180959 0.000221748
0.00895702 0.20047 0.0002228
0.00919555 0.22184 0.000219448
0.00943408 0.242579 0.000219391
