# Code_Saturne plot output (1D profile)
#
# Iteration output: 3480
# Time output:      2.30002e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  2.57982e-05  3.58139e+02  3.60042e+02  4.07456e+00  4.07628e+00  1.19642e-03  4.70210e+01  1.35133e+03  2.23702e-63 -2.27670e+05  5.94746e+03  0.00000e+00 -2.21723e+05  1.79912e+07  1.77695e+07  1.19356e-03  1.00000e+00 -4.71043e+01  0.00000e+00  3.03156e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  3.54806e-05  3.58144e+02  3.60042e+02  4.07413e+00  4.07686e+00  1.51139e-03  4.03949e+01  9.82562e+02  2.39295e-33 -1.68384e+05  4.27526e+03  0.00000e+00 -1.64108e+05  8.89064e+06  8.72653e+06  1.50847e-03  1.00000e+00 -4.04667e+01  0.00000e+00  3.06147e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  4.46723e-05  3.58155e+02  3.60042e+02  4.07277e+00  4.07660e+00  1.92458e-03  3.82987e+01  7.80392e+02  1.04266e-19 -1.46007e+05  3.40576e+03  0.00000e+00 -1.42601e+05  5.25556e+06  5.11296e+06  1.92141e-03  1.00000e+00 -3.83671e+01  0.00000e+00  3.12024e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  5.33107e-05  3.58171e+02  3.60042e+02  4.07068e+00  4.07576e+00  2.40028e-03  3.74343e+01  6.53938e+02  2.83237e-12 -1.36066e+05  2.85996e+03  0.00000e+00 -1.33206e+05  3.45070e+06  3.31750e+06  2.39669e-03  1.00000e+00 -3.75017e+01  0.00000e+00  3.20863e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  6.15740e-05  3.58193e+02  3.60042e+02  4.06781e+00  4.07448e+00  2.97523e-03  3.69702e+01  5.66179e+02  1.20526e-07 -1.33517e+05  2.47763e+03  0.00000e+00 -1.31040e+05  2.37995e+06  2.24891e+06  2.97118e-03  1.00000e+00 -3.70376e+01  0.00000e+00  3.32805e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  6.94600e-05  3.58220e+02  3.60042e+02  4.06418e+00  4.07238e+00  3.71306e-03  3.80848e+01  5.01899e+02  1.51686e-04 -1.37609e+05  2.19713e+03  0.00000e+00 -1.35412e+05  1.74132e+06  1.60591e+06  3.70818e-03  1.00000e+00 -3.81552e+01  0.00000e+00  3.48033e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  7.71069e-05  3.58253e+02  3.60042e+02  4.05980e+00  4.06954e+00  4.64077e-03  4.00728e+01  4.52125e+02  2.49469e-02 -1.46307e+05  1.97985e+03  0.00000e+00 -1.44327e+05  1.32041e+06  1.17609e+06  4.63509e-03  1.00000e+00 -4.01483e+01  0.00000e+00  3.66803e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  8.46642e-05  3.58291e+02  3.60042e+02  4.05468e+00  4.06597e+00  5.79162e-03  4.26740e+01  4.11767e+02  1.14574e+00 -1.58571e+05  1.80326e+03  0.00000e+00 -1.56767e+05  1.02606e+06  8.69293e+05  5.78493e-03  1.00000e+00 -4.27561e+01  0.00000e+00  3.89402e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  9.22034e-05  3.58335e+02  3.60042e+02  4.04875e+00  4.06159e+00  7.20587e-03  4.57866e+01  3.78098e+02  2.18884e+01 -1.74087e+05  1.65544e+03  0.00000e+00 -1.72410e+05  8.12445e+05  6.40035e+05  7.19793e-03  1.00000e+00 -4.58770e+01  0.00000e+00  4.16195e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  9.97264e-05  3.58383e+02  3.60042e+02  4.04196e+00  4.05633e+00  8.93087e-03  4.93742e+01  3.49576e+02  2.19474e+02 -1.92972e+05  1.52988e+03  0.00000e+00 -1.91222e+05  6.53546e+05  4.62324e+05  8.92134e-03  1.00000e+00 -4.94744e+01  0.00000e+00  4.47627e-01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  1.07173e-04  3.58437e+02  3.60042e+02  4.03430e+00  4.05017e+00  1.10195e-02  5.34469e+01  3.25286e+02  1.34303e+03 -2.15659e+05  1.42268e+03  0.00000e+00 -2.12893e+05  5.33519e+05  3.20625e+05  1.10082e-02  1.00000e+00 -5.35590e+01  0.00000e+00  4.84243e-01 
