X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00297128 3.8287e-05 4.1541 4.15776
0.000376525 0.00319498 4.80296e-05 4.15363 4.15862
0.000613858 0.00354986 5.63658e-05 4.15221 4.15853
0.000851483 0.00406776 6.34579e-05 4.15011 4.15756
0.00108931 0.00476523 6.98423e-05 4.14727 4.15579
0.00132727 0.00566774 7.58412e-05 4.14372 4.15328
0.00156534 0.00680784 8.16371e-05 4.13943 4.15005
0.00180349 0.00822573 8.73313e-05 4.1344 4.14608
0.0020417 0.00996897 9.29732e-05 4.12859 4.14134
0.00227996 0.0120925 9.85738e-05 4.12199 4.13578
0.00251826 0.0146596 0.000104109 4.11455 4.12936
0.00275659 0.0177415 0.000109521 4.10624 4.12202
0.00299495 0.0214162 0.000114718 4.097 4.11368
0.00323333 0.0257705 0.000119583 4.08677 4.10425
0.00347172 0.0308969 0.000123996 4.0755 4.09366
0.00371014 0.0368919 0.000127864 4.06309 4.0818
0.00394857 0.0438538 0.000131145 4.04946 4.06859
0.00418701 0.0518805 0.000133854 4.03451 4.05393
0.00442546 0.0610599 0.000136057 4.0181 4.03771
0.00466392 0.0714734 0.000137851 4.00005 4.01979
0.00490238 0.0831641 0.000139328 3.98017 3.99999
0.00514086 0.0961563 0.00014058 3.95819 3.97794
0.00537934 0.110419 0.000141703 3.93383 3.95344
0.00561783 0.125899 0.000142784 3.9067 3.92614
0.00585632 0.14246 0.000143896 3.87642 3.89566
0.00609482 0.159948 0.000145099 3.84249 3.86151
0.00633332 0.178132 0.000146422 3.80446 3.82323
0.00657182 0.196764 0.000147867 3.76177 3.78025
0.00681033 0.215591 0.00014939 3.71401 3.73218
0.00704884 0.234303 0.000150899 3.66052 3.67834
0.00728736 0.252773 0.000152255 3.601 3.61842
0.00752587 0.270688 0.000153233 3.53436 3.55133
0.00776439 0.288138 0.000153595 3.4601 3.47652
0.00800291 0.30496 0.000152974 3.37603 3.39182
0.00824144 0.321416 0.000151021 3.27983 3.29487
0.00847996 0.337447 0.000147163 3.16813 3.18225
0.00871849 0.353331 0.000140903 3.02945 3.04256
0.00895702 0.368743 0.000131278 2.85777 2.86974
0.00919555 0.385093 0.000118275 2.60438 2.61474
0.00943408 0.403348 0.000104663 2.18373 2.19037
