X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.227633 0.0003408 5.27449 5.35435
0.000376525 0.228654 0.000348282 5.27334 5.35523
0.000613858 0.230301 0.000353883 5.27072 5.35385
0.000851483 0.232686 0.000359028 5.26678 5.35087
0.00108931 0.235801 0.000364539 5.26145 5.3464
0.00132727 0.239613 0.000370774 5.25465 5.34052
0.00156534 0.244091 0.000377906 5.24631 5.33317
0.00180349 0.249183 0.000385982 5.23634 5.3243
0.0020417 0.254837 0.000394976 5.22465 5.31382
0.00227996 0.260953 0.000404774 5.21122 5.30167
0.00251826 0.267509 0.000415211 5.19612 5.28738
0.00275659 0.274373 0.000426022 5.17924 5.27042
0.00299495 0.281533 0.000436916 5.16039 5.25098
0.00323333 0.288858 0.000447535 5.13954 5.2292
0.00347172 0.296355 0.000457537 5.11654 5.20511
0.00371014 0.303936 0.000466563 5.09128 5.17863
0.00394857 0.311563 0.000474325 5.06374 5.14984
0.00418701 0.319124 0.00048057 5.03384 5.11868
0.00442546 0.326609 0.000485174 5.00152 5.08513
0.00466392 0.333961 0.000488044 4.96678 5.04916
0.00490238 0.341195 0.000489219 4.92946 5.01065
0.00514086 0.348255 0.000488704 4.88947 4.96947
0.00537934 0.355191 0.000486634 4.84667 4.92554
0.00561783 0.361919 0.000483031 4.80095 4.87868
0.00585632 0.368544 0.000478063 4.75194 4.82859
0.00609482 0.374938 0.000471689 4.69965 4.77521
0.00633332 0.381268 0.000464079 4.64321 4.71771
0.00657182 0.387371 0.000455088 4.58318 4.65659
0.00681033 0.393452 0.000444872 4.51725 4.58951
0.00704884 0.399332 0.000433135 4.44758 4.51842
0.00728736 0.40522 0.000419983 4.37025 4.43888
0.00752587 0.410982 0.000404999 4.28995 4.35472
0.00776439 0.416927 0.00038846 4.19001 4.25046
0.00800291 0.422807 0.000369531 4.09296 4.14872
0.00824144 0.428888 0.000348453 3.95407 4.0043
0.00847996 0.435029 0.000323693 3.83081 3.87579
0.00871849 0.441392 0.000295262 3.62608 3.66561
0.00895702 0.447979 0.000260013 3.44071 3.47525
0.00919555 0.455303 0.000217605 3.07411 3.10348
0.00943408 0.465585 0.000167989 2.57119 2.58831
