X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.21428 0.000325925 5.2159 5.29056
0.000376525 0.215392 0.000352538 5.21397 5.29566
0.000613858 0.217077 0.000368517 5.21113 5.29677
0.000851483 0.219435 0.00038115 5.20705 5.29555
0.00108931 0.222534 0.000393305 5.20158 5.29262
0.00132727 0.226293 0.000406115 5.19472 5.2881
0.00156534 0.230728 0.000420127 5.18651 5.28106
0.00180349 0.235735 0.000435482 5.17682 5.27158
0.0020417 0.241338 0.000452149 5.16556 5.25987
0.00227996 0.247418 0.000469863 5.15255 5.24604
0.00251826 0.253972 0.000488209 5.13773 5.23018
0.00275659 0.260849 0.000506688 5.12097 5.21227
0.00299495 0.268079 0.000524644 5.1022 5.19229
0.00323333 0.275485 0.000541389 5.08135 5.17019
0.00347172 0.28303 0.000556332 5.05832 5.14591
0.00371014 0.290635 0.00056898 5.03307 5.1194
0.00394857 0.29832 0.000579044 5.00551 5.09057
0.00418701 0.306027 0.000586362 4.97558 5.05938
0.00442546 0.313697 0.000590963 4.94317 5.02573
0.00466392 0.321213 0.000592938 4.90829 4.98962
0.00490238 0.328605 0.000592526 4.87078 4.95092
0.00514086 0.335818 0.000589915 4.8306 4.90955
0.00537934 0.34292 0.00058538 4.78753 4.86534
0.00561783 0.349805 0.000579046 4.74154 4.81822
0.00585632 0.356594 0.000571158 4.69218 4.76779
0.00609482 0.363137 0.000561724 4.63956 4.7141
0.00633332 0.369622 0.000550948 4.58271 4.65623
0.00657182 0.375863 0.000538704 4.52229 4.59479
0.00681033 0.38208 0.000525171 4.45588 4.52743
0.00704884 0.388113 0.000510079 4.386 4.45656
0.00728736 0.394191 0.000493575 4.30616 4.37581
0.00752587 0.400112 0.000475165 4.22466 4.29335
0.00776439 0.40619 0.000454996 4.12365 4.19126
0.00800291 0.412208 0.00043211 4.02743 4.09334
0.00824144 0.418467 0.000406672 3.88968 3.95093
0.00847996 0.424825 0.000377082 3.76843 3.82352
0.00871849 0.431413 0.000343578 3.56128 3.60999
0.00895702 0.438242 0.000302882 3.3779 3.42024
0.00919555 0.445952 0.000255172 3.00644 3.04231
0.00943408 0.456342 0.000201909 2.50589 2.52781
