X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00506211 3.05814e-05 4.23304 4.23599
0.000376525 0.00562491 4.30095e-05 4.23273 4.23751
0.000613858 0.00631136 5.41811e-05 4.23154 4.23825
0.000851483 0.00719581 6.403e-05 4.2297 4.23832
0.00108931 0.00834406 7.29819e-05 4.2272 4.23757
0.00132727 0.00978121 8.14218e-05 4.22402 4.23611
0.00156534 0.0115445 8.95864e-05 4.22017 4.23394
0.00180349 0.0136796 9.75919e-05 4.21561 4.23105
0.0020417 0.0162388 0.000105463 4.21034 4.22741
0.00227996 0.0192852 0.000113148 4.20432 4.22294
0.00251826 0.0228894 0.000120528 4.1975 4.21758
0.00275659 0.0271284 0.000127425 4.18983 4.21122
0.00299495 0.0320864 0.000133645 4.18125 4.20375
0.00323333 0.0378534 0.00013903 4.17167 4.19507
0.00347172 0.0445216 0.000143513 4.16103 4.1851
0.00371014 0.0521853 0.000147132 4.14919 4.17372
0.00394857 0.0609383 0.000150003 4.13605 4.16087
0.00418701 0.0708483 0.000152286 4.12144 4.14643
0.00442546 0.0819839 0.000154134 4.1052 4.13026
0.00466392 0.0943476 0.000155685 4.08709 4.1121
0.00490238 0.107958 0.000157079 4.06686 4.09172
0.00514086 0.122739 0.000158435 4.04419 4.06881
0.00537934 0.138539 0.000159859 4.01871 4.04306
0.00561783 0.155218 0.000161438 3.99004 4.0141
0.00585632 0.172582 0.000163227 3.95776 3.98152
0.00609482 0.19043 0.000165253 3.92144 3.94489
0.00633332 0.208489 0.000167499 3.88075 3.90388
0.00657182 0.226479 0.000169885 3.8353 3.85809
0.00681033 0.244112 0.000172296 3.7848 3.80726
0.00704884 0.26122 0.00017454 3.72888 3.75094
0.00728736 0.27768 0.000176415 3.66702 3.68865
0.00752587 0.293494 0.000177624 3.59863 3.61972
0.00776439 0.308607 0.000177883 3.52215 3.54261
0.00800291 0.323215 0.000176783 3.43682 3.45644
0.00824144 0.337375 0.000173932 3.33759 3.3562
0.00847996 0.351288 0.000168698 3.22313 3.24015
0.00871849 0.364957 0.000160446 3.07887 3.09442
0.00895702 0.3785 0.000147711 2.90614 2.92005
0.00919555 0.392527 0.000129436 2.64543 2.65741
0.00943408 0.411282 0.000105548 2.21773 2.22452
