X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0111647 3.17103e-05 4.24949 4.25231
0.000376525 0.0119618 5.02415e-05 4.2492 4.25486
0.000613858 0.0128781 6.63005e-05 4.24789 4.25659
0.000851483 0.0141011 7.99635e-05 4.24587 4.2572
0.00108931 0.0156359 9.22276e-05 4.24309 4.2568
0.00132727 0.0175084 0.000103623 4.23956 4.2555
0.00156534 0.0197509 0.000114351 4.23527 4.25331
0.00180349 0.022404 0.000124412 4.23018 4.25017
0.0020417 0.025516 0.000133698 4.22429 4.24604
0.00227996 0.0291419 0.000142087 4.21754 4.24085
0.00251826 0.0333458 0.000149524 4.20989 4.23453
0.00275659 0.038191 0.000156055 4.20127 4.22701
0.00299495 0.043746 0.000161819 4.19162 4.21829
0.00323333 0.0500848 0.000167015 4.1808 4.20826
0.00347172 0.0572765 0.000171871 4.16879 4.19694
0.00371014 0.0653848 0.000176627 4.15536 4.18417
0.00394857 0.0744665 0.000181513 4.14044 4.16994
0.00418701 0.0845392 0.000186724 4.12378 4.15402
0.00442546 0.0956109 0.00019246 4.10521 4.13621
0.00466392 0.107618 0.000198899 4.08444 4.11626
0.00490238 0.120534 0.000206204 4.0612 4.09388
0.00514086 0.134195 0.000214472 4.03518 4.06882
0.00537934 0.14848 0.000223739 4.00605 4.04077
0.00561783 0.163105 0.000233906 3.97355 4.00942
0.00585632 0.177934 0.000244791 3.93737 3.97447
0.00609482 0.192599 0.000256009 3.89746 3.9358
0.00633332 0.207096 0.000267156 3.85347 3.89302
0.00657182 0.221016 0.000277588 3.80559 3.8462
0.00681033 0.234626 0.000286861 3.75303 3.79452
0.00704884 0.247469 0.00029424 3.69613 3.73817
0.00728736 0.260063 0.000299487 3.63286 3.67509
0.00752587 0.271916 0.000301898 3.56457 3.60653
0.00776439 0.283766 0.000301512 3.48549 3.52668
0.00800291 0.294959 0.000297522 3.40113 3.4411
0.00824144 0.30639 0.000290162 3.29586 3.33403
0.00847996 0.317458 0.000278341 3.18339 3.2187
0.00871849 0.328856 0.000261883 3.02692 3.05951
0.00895702 0.340157 0.000238907 2.85665 2.88625
0.00919555 0.352817 0.000210237 2.57182 2.59739
0.00943408 0.367621 0.000180673 2.13868 2.15599
