X vol_f_Field2 diameter_Field2
0.000139645 0.548967 0.000489287
0.000376525 0.549111 0.000489344
0.000613858 0.549352 0.000488517
0.000851483 0.549707 0.000487026
0.00108931 0.550168 0.000484965
0.00132727 0.55074 0.000482399
0.00156534 0.551417 0.000479354
0.00180349 0.552194 0.000475843
0.0020417 0.553067 0.000471873
0.00227996 0.554032 0.000467447
0.00251826 0.555085 0.00046257
0.00275659 0.55622 0.000457245
0.00299495 0.557434 0.000451484
0.00323333 0.558721 0.0004453
0.00347172 0.560078 0.000438711
0.00371014 0.561508 0.000431739
0.00394857 0.563007 0.000424408
0.00418701 0.564588 0.000416745
0.00442546 0.566236 0.000408773
0.00466392 0.567966 0.000400518
0.00490238 0.569759 0.000391998
0.00514086 0.571642 0.000383229
0.00537934 0.57357 0.000374216
0.00561783 0.575599 0.000364968
0.00585632 0.577648 0.000355471
0.00609482 0.579818 0.000345722
0.00633332 0.581982 0.000335685
0.00657182 0.584326 0.000325337
0.00681033 0.586645 0.000314618
0.00704884 0.589212 0.000303456
0.00728736 0.591713 0.000291785
0.00752587 0.594529 0.000279413
0.00776439 0.597277 0.000266311
0.00800291 0.60043 0.000252001
0.00824144 0.603553 0.000236564
0.00847996 0.607265 0.000218936
0.00871849 0.611041 0.000199145
0.00895702 0.615516 0.000174882
0.00919555 0.62011 0.00014591
0.00943408 0.62871 0.000112732
