X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0401768 6.71273e-05 4.47754 4.48835
0.000376525 0.0409985 9.79885e-05 4.47711 4.49499
0.000613858 0.0423862 0.000122771 4.4756 4.49916
0.000851483 0.0443193 0.000142716 4.47335 4.50139
0.00108931 0.0468148 0.000159068 4.47029 4.50189
0.00132727 0.0499112 0.000172553 4.46641 4.50084
0.00156534 0.0536478 0.000183861 4.46169 4.49839
0.00180349 0.0580579 0.000193652 4.45609 4.49466
0.0020417 0.0632019 0.00020252 4.44955 4.48974
0.00227996 0.0691228 0.000210975 4.44201 4.48367
0.00251826 0.0758549 0.00021944 4.43337 4.47648
0.00275659 0.0834407 0.00022828 4.42351 4.46813
0.00299495 0.0918897 0.000237817 4.4123 4.45854
0.00323333 0.101213 0.000248335 4.39957 4.44755
0.00347172 0.11137 0.000260068 4.38514 4.43504
0.00371014 0.122276 0.000273186 4.3688 4.42074
0.00394857 0.133875 0.000287776 4.35035 4.40452
0.00418701 0.146004 0.000303788 4.32954 4.38614
0.00442546 0.158533 0.00032103 4.30622 4.36541
0.00466392 0.171283 0.000339124 4.28024 4.34208
0.00490238 0.18408 0.000357533 4.25151 4.316
0.00514086 0.196744 0.000375563 4.22002 4.28695
0.00537934 0.209218 0.000392526 4.18604 4.25466
0.00561783 0.221358 0.000407709 4.14956 4.21798
0.00585632 0.233284 0.00042063 4.10961 4.17719
0.00609482 0.244806 0.000430822 4.06611 4.13273
0.00633332 0.25607 0.000438133 4.01856 4.08425
0.00657182 0.266838 0.000442319 3.96716 4.03191
0.00681033 0.277395 0.000443497 3.91077 3.97464
0.00704884 0.28747 0.000441488 3.85007 3.91306
0.00728736 0.297377 0.000436503 3.78215 3.84431
0.00752587 0.306947 0.000428269 3.70983 3.77108
0.00776439 0.316458 0.000416945 3.62446 3.68473
0.00800291 0.325695 0.000401974 3.53738 3.59613
0.00824144 0.335134 0.000383481 3.42503 3.48006
0.00847996 0.344608 0.000360249 3.30908 3.35858
0.00871849 0.354321 0.000331986 3.13825 3.18267
0.00895702 0.364204 0.000296108 2.96668 3.00617
0.00919555 0.375222 0.000252059 2.65913 2.69225
0.00943408 0.389578 0.000198847 2.21112 2.23258
