# Code_Saturne plot output (1D profile)
#
# Iteration output: 11342
# Time output:      2.30005e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  8.46012e-04  3.60304e+02  3.60125e+02  8.38314e+00  8.54367e+00  6.60217e-01 -3.29464e+01  4.10439e+01  1.88553e+05 -1.87152e+05  1.10764e+03  0.00000e+00  2.50912e+03 -6.28240e+02  1.88088e+03  6.60208e-01  1.00000e+00  3.29402e+01  0.00000e+00  9.73743e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  8.44380e-04  3.60304e+02  3.60125e+02  8.38216e+00  8.54294e+00  6.60264e-01 -3.30133e+01  4.11232e+01  1.89417e+05 -1.88107e+05  1.10976e+03  0.00000e+00  2.41927e+03 -6.30688e+02  1.78858e+03  6.60255e-01  1.00000e+00  3.30071e+01  0.00000e+00  9.78137e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  8.41274e-04  3.60303e+02  3.60125e+02  8.37787e+00  8.53822e+00  6.60357e-01 -3.31001e+01  4.12751e+01  1.91086e+05 -1.89925e+05  1.11341e+03  0.00000e+00  2.27473e+03 -6.34589e+02  1.64014e+03  6.60348e-01  1.00000e+00  3.30939e+01  0.00000e+00  9.86752e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.36765e-04  3.60303e+02  3.60125e+02  8.37193e+00  8.53133e+00  6.60518e-01 -3.32098e+01  4.14975e+01  1.93546e+05 -1.92591e+05  1.11875e+03  0.00000e+00  2.07326e+03 -6.39964e+02  1.43330e+03  6.60511e-01  1.00000e+00  3.32035e+01  0.00000e+00  9.99649e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  8.30867e-04  3.60302e+02  3.60125e+02  8.36374e+00  8.52182e+00  6.60737e-01 -3.33504e+01  4.17920e+01  1.96837e+05 -1.96145e+05  1.12577e+03  0.00000e+00  1.81768e+03 -6.47020e+02  1.17066e+03  6.60730e-01  1.00000e+00  3.33441e+01  0.00000e+00  1.01701e+01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  8.23656e-04  3.60301e+02  3.60125e+02  8.35356e+00  8.51000e+00  6.61030e-01 -3.35217e+01  4.21580e+01  2.00971e+05 -2.00599e+05  1.13446e+03  0.00000e+00  1.50612e+03 -6.55744e+02  8.50376e+02  6.61024e-01  1.00000e+00  3.35153e+01  0.00000e+00  1.03902e+01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  8.15186e-04  3.60300e+02  3.60125e+02  8.34124e+00  8.49572e+00  6.61390e-01 -3.37237e+01  4.25961e+01  2.05991e+05 -2.05994e+05  1.14482e+03  0.00000e+00  1.14111e+03 -6.66184e+02  4.74926e+02  6.61385e-01  1.00000e+00  3.37172e+01  0.00000e+00  1.06592e+01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  8.05548e-04  3.60299e+02  3.60125e+02  8.32678e+00  8.47902e+00  6.61839e-01 -3.39551e+01  4.31058e+01  2.11922e+05 -2.12358e+05  1.15681e+03  0.00000e+00  7.20244e+02 -6.78319e+02  4.19241e+01  6.61835e-01  1.00000e+00  3.39485e+01  0.00000e+00  1.09804e+01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  7.94817e-04  3.60298e+02  3.60125e+02  8.31012e+00  8.45986e+00  6.62346e-01 -3.42150e+01  4.36878e+01  2.18831e+05 -2.19739e+05  1.17039e+03  0.00000e+00  2.61469e+02 -6.92207e+02 -4.30737e+02  6.62343e-01  1.00000e+00  3.42083e+01  0.00000e+00  1.13567e+01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  7.83096e-04  3.60296e+02  3.60125e+02  8.29115e+00  8.43815e+00  6.62989e-01 -3.45018e+01  4.43419e+01  2.26734e+05 -2.28179e+05  1.18530e+03  0.00000e+00 -2.59754e+02 -7.07768e+02 -9.67522e+02  6.62987e-01  1.00000e+00  3.44949e+01  0.00000e+00  1.17943e+01 
