X vol_f_Field2 diameter_Field2
0.000139645 0.581653 0.000829977
0.000376525 0.585068 0.000828742
0.000613858 0.589018 0.000825925
0.000851483 0.594508 0.00082205
0.00108931 0.602293 0.000817114
0.00132727 0.611147 0.000811189
0.00156534 0.621249 0.000804481
0.00180349 0.634558 0.00079733
0.0020417 0.655215 0.000789861
0.00227996 0.676191 0.00078171
0.00251826 0.696968 0.000773029
0.00275659 0.72169 0.000764327
0.00299495 0.748612 0.00075551
0.00323333 0.776148 0.000746483
0.00347172 0.801239 0.000737049
0.00371014 0.824035 0.000727393
0.00394857 0.843075 0.000717169
0.00418701 0.856984 0.000705474
0.00442546 0.862523 0.000693281
0.00466392 0.85881 0.000680571
0.00490238 0.841201 0.000666872
0.00514086 0.816266 0.000652759
0.00537934 0.790618 0.000637481
0.00561783 0.766896 0.000620815
0.00585632 0.747444 0.000602873
0.00609482 0.731816 0.000584735
0.00633332 0.720168 0.00056601
0.00657182 0.712302 0.000546901
0.00681033 0.708577 0.000528678
0.00704884 0.720057 0.000512134
0.00728736 0.726285 0.000494851
0.00752587 0.730799 0.000475552
0.00776439 0.754776 0.000456918
0.00800291 0.762117 0.000431794
0.00824144 0.776116 0.000423215
0.00847996 0.865734 0.0004248
0.00871849 0.876945 0.000417952
0.00895702 0.891948 0.000422691
0.00919555 0.88467 0.000441581
0.00943408 0.884175 0.0005505
