X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109678 7.27813e-05 5.04502 5.05788
0.000376525 0.110711 0.000103405 5.04458 5.0651
0.000613858 0.112784 0.00012956 5.04321 5.07033
0.000851483 0.115809 0.000150534 5.04123 5.07356
0.00108931 0.119848 0.000166554 5.03853 5.07475
0.00132727 0.124912 0.000177924 5.0351 5.07394
0.00156534 0.131025 0.000185374 5.03088 5.07127
0.00180349 0.138198 0.000189824 5.02577 5.06688
0.0020417 0.146431 0.000192137 5.01968 5.06091
0.00227996 0.155707 0.000192999 5.01248 5.0534
0.00251826 0.165986 0.00019291 5.004 5.04433
0.00275659 0.177207 0.000192222 4.99409 5.03364
0.00299495 0.189281 0.000191182 4.98254 5.02118
0.00323333 0.202098 0.000189963 4.96912 5.00677
0.00347172 0.215524 0.00018869 4.95362 4.99023
0.00371014 0.229412 0.000187451 4.93579 4.97134
0.00394857 0.243606 0.000186309 4.9154 4.94987
0.00418701 0.257949 0.000185304 4.89222 4.92563
0.00442546 0.272244 0.000184454 4.86606 4.89843
0.00466392 0.28643 0.000183769 4.83676 4.8681
0.00490238 0.300353 0.000183235 4.80418 4.83453
0.00514086 0.31391 0.000182824 4.76824 4.79761
0.00537934 0.32703 0.000182501 4.72884 4.75726
0.00561783 0.339646 0.000182205 4.68592 4.71342
0.00585632 0.35177 0.000181879 4.63938 4.66596
0.00609482 0.363351 0.000181444 4.58907 4.61475
0.00633332 0.374446 0.000180831 4.5348 4.55956
0.00657182 0.385028 0.000179946 4.4763 4.50012
0.00681033 0.395189 0.000178712 4.41301 4.43586
0.00704884 0.404914 0.000177015 4.34469 4.36653
0.00728736 0.414315 0.000174766 4.26967 4.29042
0.00752587 0.42341 0.000171807 4.1888 4.20837
0.00776439 0.432318 0.000168025 4.09655 4.11485
0.00800291 0.44111 0.000163169 3.99827 4.01518
0.00824144 0.449926 0.000157069 3.87698 3.89236
0.00847996 0.458813 0.000149247 3.75064 3.76436
0.00871849 0.467882 0.000139405 3.57249 3.58435
0.00895702 0.477315 0.000126666 3.38254 3.39255
0.00919555 0.487385 0.000111161 3.05547 3.06307
0.00943408 0.500748 9.55009e-05 2.57804 2.58159
