X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000135623 1.22976e-05 4.10374 4.10387
0.000376525 0.000422414 1.74534e-05 4.10337 4.10376
0.000613858 0.0010458 2.40436e-05 4.10214 4.10303
0.000851483 0.00197149 3.16656e-05 4.10032 4.10203
0.00108931 0.00305722 3.99023e-05 4.09786 4.10068
0.00132727 0.00418528 4.83317e-05 4.09474 4.09884
0.00156534 0.00536883 5.66691e-05 4.09091 4.09653
0.00180349 0.00674658 6.47031e-05 4.08632 4.09362
0.0020417 0.00843964 7.23872e-05 4.08096 4.08984
0.00227996 0.0104898 7.9914e-05 4.07479 4.08524
0.00251826 0.012951 8.74086e-05 4.06778 4.07979
0.00275659 0.0158942 9.49099e-05 4.05987 4.07342
0.00299495 0.0193874 0.000102387 4.05101 4.06606
0.00323333 0.023496 0.000109752 4.04114 4.0576
0.00347172 0.0283276 0.000116885 4.03015 4.04793
0.00371014 0.0339723 0.00012366 4.01797 4.03694
0.00394857 0.0405259 0.000129995 4.00446 4.02448
0.00418701 0.0480795 0.000135878 3.98952 4.01045
0.00442546 0.0567193 0.00014138 3.97297 3.99471
0.00466392 0.0665313 0.000146641 3.95461 3.9771
0.00490238 0.0775012 0.000151822 3.93425 3.95746
0.00514086 0.089739 0.000157074 3.91158 3.93548
0.00537934 0.103278 0.000162555 3.88625 3.91067
0.00561783 0.117791 0.000168387 3.85794 3.88292
0.00585632 0.133365 0.00017468 3.82619 3.85172
0.00609482 0.149701 0.000181449 3.79059 3.81665
0.00633332 0.166591 0.000188633 3.75069 3.7773
0.00657182 0.183575 0.000196036 3.70623 3.73334
0.00681033 0.200506 0.000203393 3.65673 3.6843
0.00704884 0.217043 0.000210299 3.60205 3.63002
0.00728736 0.233083 0.000216328 3.54156 3.56973
0.00752587 0.248494 0.000220954 3.47464 3.50286
0.00776439 0.263315 0.000223732 3.39979 3.42778
0.00800291 0.277632 0.00022412 3.3163 3.34372
0.00824144 0.29156 0.000221726 3.21779 3.2443
0.00847996 0.305271 0.000215988 3.10758 3.13278
0.00871849 0.318838 0.000206602 2.96072 2.98379
0.00895702 0.33222 0.00019242 2.79004 2.81099
0.00919555 0.346073 0.00017317 2.52565 2.54416
0.00943408 0.363601 0.00014972 2.10653 2.11986
