X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.212528 0.000300446 5.23947 5.30965
0.000376525 0.213658 0.000310316 5.23835 5.31123
0.000613858 0.215524 0.000316995 5.23593 5.31039
0.000851483 0.218215 0.00032234 5.23233 5.30783
0.00108931 0.221731 0.000327523 5.22743 5.30376
0.00132727 0.226025 0.000333074 5.22117 5.29827
0.00156534 0.231073 0.000339273 5.21344 5.29135
0.00180349 0.236805 0.000346248 5.20414 5.28291
0.0020417 0.243164 0.000354055 5.19315 5.27287
0.00227996 0.250057 0.000362667 5.18036 5.26112
0.00251826 0.257412 0.000372004 5.16566 5.24753
0.00275659 0.265082 0.000381901 5.14896 5.23197
0.00299495 0.273061 0.000392157 5.13019 5.21436
0.00323333 0.281191 0.000402482 5.10934 5.19462
0.00347172 0.289399 0.000412564 5.08658 5.17264
0.00371014 0.297559 0.000422057 5.06187 5.1478
0.00394857 0.305725 0.000430673 5.03492 5.12014
0.00418701 0.313834 0.000438131 5.00561 5.08983
0.00442546 0.321866 0.000444233 4.97386 5.05697
0.00466392 0.329736 0.000448806 4.93963 5.02158
0.00490238 0.33745 0.000451796 4.90279 4.98359
0.00514086 0.344952 0.000453148 4.86326 4.94289
0.00537934 0.352281 0.000452928 4.82099 4.89951
0.00561783 0.359368 0.000451127 4.77577 4.85317
0.00585632 0.366312 0.000447876 4.72725 4.80355
0.00609482 0.373004 0.000443145 4.67548 4.75063
0.00633332 0.379603 0.000437075 4.61953 4.69349
0.00657182 0.385926 0.000429527 4.56009 4.63264
0.00681033 0.392166 0.000420641 4.49623 4.56691
0.00704884 0.398232 0.000410212 4.4283 4.49587
0.00728736 0.404361 0.000398425 4.35036 4.41444
0.00752587 0.410313 0.000384865 4.26953 4.32989
0.00776439 0.4164 0.000369693 4.17116 4.22752
0.00800291 0.422401 0.000352148 4.07441 4.12648
0.00824144 0.428628 0.000332433 3.93777 3.98466
0.00847996 0.434904 0.000309133 3.81439 3.85635
0.00871849 0.441393 0.000282222 3.61264 3.64943
0.00895702 0.448141 0.000248697 3.42849 3.46078
0.00919555 0.455539 0.000207889 3.06767 3.09477
0.00943408 0.466145 0.000158282 2.56861 2.58499
