X vol_f_Field2 diameter_Field2
0.000139645 0.526842 0.000890765
0.000376525 0.526923 0.000889636
0.000613858 0.52706 0.000886982
0.000851483 0.527304 0.000882891
0.00108931 0.527631 0.000877325
0.00132727 0.528062 0.000870326
0.00156534 0.528595 0.000861923
0.00180349 0.529241 0.000852201
0.0020417 0.530005 0.000841273
0.00227996 0.530894 0.000829278
0.00251826 0.531912 0.000816371
0.00275659 0.533063 0.000802694
0.00299495 0.534353 0.000788399
0.00323333 0.535783 0.000773587
0.00347172 0.53734 0.000758369
0.00371014 0.539028 0.00074279
0.00394857 0.540809 0.000726899
0.00418701 0.542639 0.000710699
0.00442546 0.544528 0.00069426
0.00466392 0.546456 0.000677553
0.00490238 0.548428 0.000660634
0.00514086 0.550427 0.000643432
0.00537934 0.552457 0.00062601
0.00561783 0.554505 0.000608248
0.00585632 0.556579 0.000590229
0.00609482 0.558668 0.00057177
0.00633332 0.560775 0.000552989
0.00657182 0.562881 0.00053362
0.00681033 0.565047 0.000513834
0.00704884 0.567289 0.000493196
0.00728736 0.56958 0.00047203
0.00752587 0.572007 0.000449559
0.00776439 0.574488 0.000426329
0.00800291 0.577195 0.000400946
0.00824144 0.579946 0.000374377
0.00847996 0.583092 0.000344098
0.00871849 0.586228 0.000311114
0.00895702 0.58997 0.000270789
0.00919555 0.593548 0.000222427
0.00943408 0.60022 0.000161361
