X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.110099 7.52222e-05 5.14679 5.16033
0.000376525 0.111339 0.000100401 5.14635 5.16627
0.000613858 0.11372 0.000122461 5.14516 5.17068
0.000851483 0.117208 0.000140968 5.14339 5.17352
0.00108931 0.121849 0.000156072 5.14097 5.17475
0.00132727 0.127646 0.000167525 5.13786 5.17427
0.00156534 0.13464 0.00017539 5.134 5.17206
0.00180349 0.142801 0.000180138 5.1293 5.16815
0.0020417 0.152119 0.000182446 5.12367 5.16263
0.00227996 0.162565 0.000182977 5.11695 5.15552
0.00251826 0.174049 0.000182279 5.10897 5.1468
0.00275659 0.186496 0.000180767 5.09956 5.13641
0.00299495 0.199779 0.000178736 5.08853 5.12424
0.00323333 0.213733 0.000176397 5.07564 5.11031
0.00347172 0.228214 0.000173889 5.06625 5.10133
0.00371014 0.243118 0.000171325 5.04869 5.08232
0.00394857 0.258218 0.000168785 5.02849 5.06064
0.00418701 0.273416 0.000166325 5.00547 5.03614
0.00442546 0.288532 0.000163974 4.97946 5.00868
0.00466392 0.303455 0.000161758 4.95031 4.97813
0.00490238 0.318071 0.000159681 4.91789 4.94435
0.00514086 0.332238 0.000157736 4.88211 4.90727
0.00537934 0.345951 0.000155907 4.84287 4.86679
0.00561783 0.359169 0.000154166 4.80005 4.82277
0.00585632 0.37197 0.000152482 4.75355 4.7751
0.00609482 0.384257 0.000150812 4.70317 4.7236
0.00633332 0.396101 0.000149109 4.64877 4.66811
0.00657182 0.407445 0.000147318 4.58995 4.60823
0.00681033 0.418414 0.000145381 4.52637 4.54357
0.00704884 0.428958 0.000143226 4.45743 4.47357
0.00728736 0.439238 0.000140777 4.38209 4.39715
0.00752587 0.449217 0.00013793 4.30013 4.3141
0.00776439 0.459113 0.000134573 4.20773 4.22053
0.00800291 0.468891 0.000130527 4.10802 4.11964
0.00824144 0.478883 0.000125638 3.98402 3.994
0.00847996 0.4889 0.000119516 3.85503 3.86375
0.00871849 0.499448 0.000111847 3.67858 3.68592
0.00895702 0.510415 0.000101788 3.48562 3.49153
0.00919555 0.522834 8.91031e-05 3.1652 3.1695
0.00943408 0.541333 7.44687e-05 2.69586 2.69775
