X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00809892 4.81285e-05 4.20005 4.2058
0.000376525 0.00847732 6.46349e-05 4.19959 4.20858
0.000613858 0.00912189 7.84666e-05 4.1981 4.20978
0.000851483 0.0100225 9.01263e-05 4.19586 4.2098
0.00108931 0.0111945 0.000100564 4.19283 4.20878
0.00132727 0.0126631 0.000110214 4.18903 4.20684
0.00156534 0.0144617 0.000119253 4.18445 4.20398
0.00180349 0.0166345 0.000127719 4.17906 4.20018
0.0020417 0.0192262 0.000135565 4.17284 4.19541
0.00227996 0.0222993 0.000142718 4.16576 4.1896
0.00251826 0.0259075 0.000149134 4.15778 4.18271
0.00275659 0.0301352 0.00015483 4.14883 4.17467
0.00299495 0.0350392 0.000159887 4.13887 4.16545
0.00323333 0.0407156 0.000164449 4.12781 4.15502
0.00347172 0.0472326 0.000168689 4.11558 4.14332
0.00371014 0.0546805 0.000172799 4.10207 4.13028
0.00394857 0.0630984 0.00017698 4.08714 4.11584
0.00418701 0.0725736 0.000181437 4.07064 4.09987
0.00442546 0.0830833 0.000186343 4.05238 4.08225
0.00466392 0.0946563 0.000191875 4.03209 4.0626
0.00490238 0.107267 0.000198201 4.00956 4.04075
0.00514086 0.120816 0.000205448 3.98442 4.01636
0.00537934 0.135114 0.000213693 3.95634 3.98915
0.00561783 0.149996 0.00022292 3.92506 3.95882
0.00585632 0.165197 0.000233007 3.89017 3.92498
0.00609482 0.180465 0.000243669 3.85154 3.88743
0.00633332 0.195606 0.00025455 3.8089 3.84588
0.00657182 0.210348 0.000265091 3.76217 3.80014
0.00681033 0.224662 0.00027478 3.71101 3.74984
0.00704884 0.238342 0.000282933 3.65524 3.69466
0.00728736 0.251576 0.000289122 3.59372 3.63342
0.00752587 0.264244 0.000292704 3.52659 3.5661
0.00776439 0.276621 0.000293425 3.45015 3.48907
0.00800291 0.288642 0.000290623 3.36708 3.40478
0.00824144 0.300541 0.00028408 3.26556 3.30164
0.00847996 0.312368 0.000272847 3.15691 3.19078
0.00871849 0.32425 0.000256563 3.00473 3.0351
0.00895702 0.336269 0.000232828 2.83804 2.86591
0.00919555 0.34911 0.000200394 2.56374 2.58732
0.00943408 0.36612 0.000157627 2.13505 2.14957
