X vol_f_Field2 diameter_Field2
0.000139645 0.720281 0.000795661
0.000376525 0.720385 0.000794167
0.000613858 0.720493 0.000791313
0.000851483 0.720671 0.000787158
0.00108931 0.720915 0.000781725
0.00132727 0.721235 0.00077508
0.00156534 0.721627 0.000767277
0.00180349 0.722095 0.000758394
0.0020417 0.722645 0.000748502
0.00227996 0.723286 0.00073769
0.00251826 0.724017 0.000726029
0.00275659 0.724824 0.000713589
0.00299495 0.725719 0.00070046
0.00323333 0.726696 0.000686726
0.00347172 0.727764 0.000672472
0.00371014 0.728919 0.000657776
0.00394857 0.730167 0.000642716
0.00418701 0.731499 0.000627355
0.00442546 0.732919 0.000611758
0.00466392 0.73442 0.000595967
0.00490238 0.736 0.000580022
0.00514086 0.73765 0.000563948
0.00537934 0.739368 0.000547749
0.00561783 0.741164 0.000531423
0.00585632 0.742992 0.000514926
0.00609482 0.74488 0.000498251
0.00633332 0.746783 0.000481329
0.00657182 0.748676 0.000464058
0.00681033 0.750536 0.000446344
0.00704884 0.7524 0.000428127
0.00728736 0.754209 0.000409314
0.00752587 0.756067 0.000389848
0.00776439 0.758105 0.000369753
0.00800291 0.760814 0.00034906
0.00824144 0.76375 0.00032755
0.00847996 0.769728 0.000304254
0.00871849 0.775828 0.000274955
0.00895702 0.780971 0.000237113
0.00919555 0.772689 0.000192082
0.00943408 0.790198 0.00014096
