X vol_f_Field2 diameter_Field2
0.000139645 6.93421e-14 1.00001e-05
0.000376525 6.70716e-14 1.00001e-05
0.000613858 6.5834e-14 1.00001e-05
0.000851483 6.67238e-14 1.00001e-05
0.00108931 6.75504e-14 1.00001e-05
0.00132727 6.78761e-14 1.00001e-05
0.00156534 6.77509e-14 1.00001e-05
0.00180349 6.72862e-14 1.00001e-05
0.0020417 6.66957e-14 1.00001e-05
0.00227996 6.63385e-14 1.00001e-05
0.00251826 6.65024e-14 1.00001e-05
0.00275659 6.70706e-14 1.00001e-05
0.00299495 6.78792e-14 1.00001e-05
0.00323333 6.84596e-14 1.00001e-05
0.00347172 6.80995e-14 1.00001e-05
0.00371014 6.48894e-14 1.00001e-05
0.00394857 4.83397e-14 1.00001e-05
0.00418701 1.96252e-14 1.00001e-05
0.00442546 2.7316e-14 1.00001e-05
0.00466392 4.74422e-14 1.00001e-05
0.00490238 2.86448e-14 1.00001e-05
0.00514086 7.64242e-15 1e-05
0.00537934 1.30752e-14 1.00001e-05
0.00561783 6.41942e-14 1.00008e-05
0.00585632 3.33175e-13 1.00021e-05
0.00609482 1.69272e-12 1e-05
0.00633332 8.05855e-12 1e-05
0.00657182 4.25015e-11 1e-05
0.00681033 2.21938e-10 1e-05
0.00704884 1.12841e-09 1e-05
0.00728736 5.58217e-09 1e-05
0.00752587 2.691e-08 1e-05
0.00776439 1.26357e-07 1e-05
0.00800291 5.80971e-07 1e-05
0.00824144 2.59372e-06 1e-05
0.00847996 1.1439e-05 1e-05
0.00871849 4.9291e-05 1e-05
0.00895702 0.000213857 1e-05
0.00919555 0.00096479 1e-05
0.00943408 0.00532625 1e-05
