X vol_f_Field2 diameter_Field2
0.000139645 0.321494 0.000661721
0.000376525 0.322047 0.000674942
0.000613858 0.322954 0.000689424
0.000851483 0.324307 0.000705553
0.00108931 0.326061 0.000723088
0.00132727 0.328225 0.000741348
0.00156534 0.330765 0.000759386
0.00180349 0.333617 0.000776187
0.0020417 0.336727 0.000790825
0.00227996 0.340041 0.000802574
0.00251826 0.343545 0.000810999
0.00275659 0.34719 0.000815938
0.00299495 0.351038 0.000817503
0.00323333 0.355052 0.00081595
0.00347172 0.359239 0.000811654
0.00371014 0.363519 0.000804986
0.00394857 0.367932 0.000796345
0.00418701 0.372402 0.000786039
0.00442546 0.377022 0.000774375
0.00466392 0.381713 0.00076154
0.00490238 0.386532 0.00074773
0.00514086 0.39137 0.000732991
0.00537934 0.39624 0.000717452
0.00561783 0.401025 0.000701095
0.00585632 0.405846 0.000684039
0.00609482 0.410588 0.000666167
0.00633332 0.415346 0.000647575
0.00657182 0.419967 0.000628045
0.00681033 0.424687 0.000607669
0.00704884 0.429309 0.000586079
0.00728736 0.434106 0.000563401
0.00752587 0.438843 0.000539007
0.00776439 0.443766 0.000513058
0.00800291 0.448768 0.000484478
0.00824144 0.453999 0.000453476
0.00847996 0.459403 0.000417984
0.00871849 0.465072 0.0003781
0.00895702 0.471019 0.000329959
0.00919555 0.477758 0.000273114
0.00943408 0.48701 0.000204128
