X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.110112 0.000131497 4.91645 4.9426
0.000376525 0.11112 0.000168145 4.91564 4.95086
0.000613858 0.113135 0.000191751 4.914 4.95511
0.000851483 0.116014 0.000205964 4.9117 4.95626
0.00108931 0.119859 0.000214744 4.90862 4.95516
0.00132727 0.124658 0.000220381 4.90471 4.95234
0.00156534 0.130435 0.000224235 4.8999 4.94809
0.00180349 0.137191 0.000227117 4.89411 4.94253
0.0020417 0.144916 0.000229522 4.88722 4.9357
0.00227996 0.153584 0.000231771 4.87912 4.92756
0.00251826 0.163147 0.000234084 4.86964 4.91799
0.00275659 0.173532 0.000236617 4.85861 4.90687
0.00299495 0.184645 0.000239485 4.84583 4.89402
0.00323333 0.196358 0.000242768 4.83108 4.87924
0.00347172 0.208544 0.000246512 4.81415 4.86231
0.00371014 0.221033 0.000250724 4.79483 4.84303
0.00394857 0.233687 0.000255383 4.77292 4.82121
0.00418701 0.246324 0.000260416 4.74829 4.79669
0.00442546 0.258834 0.000265726 4.72082 4.76935
0.00466392 0.271058 0.000271162 4.69047 4.73912
0.00490238 0.282951 0.000276568 4.65718 4.70593
0.00514086 0.294382 0.000281735 4.62096 4.66975
0.00537934 0.305393 0.000286489 4.58176 4.63049
0.00561783 0.315869 0.000290599 4.53956 4.58813
0.00585632 0.325944 0.000293929 4.49415 4.54241
0.00609482 0.335481 0.000296259 4.44547 4.49324
0.00633332 0.344699 0.000297531 4.39301 4.44008
0.00657182 0.353415 0.00029754 4.33676 4.38293
0.00681033 0.361929 0.000296328 4.2755 4.32052
0.00704884 0.369988 0.00029364 4.20991 4.25356
0.00728736 0.377966 0.000289558 4.13668 4.17868
0.00752587 0.38557 0.000283721 4.0591 4.0992
0.00776439 0.393215 0.00027625 3.96773 4.00563
0.00800291 0.400631 0.000266577 3.87376 3.90918
0.00824144 0.408208 0.000254793 3.75161 3.78425
0.00847996 0.415811 0.000239906 3.63115 3.66072
0.00871849 0.423619 0.000221809 3.44964 3.47583
0.00895702 0.431642 0.000198619 3.26672 3.28939
0.00919555 0.440236 0.000170612 2.93379 2.95146
0.00943408 0.451128 0.000140603 2.45735 2.46607
